day,phase,message_type,sender_type,sender_id,sender_side,recipient_id,recipient_scope,policy_id,package_scope,policy_ids_json,message_text
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1355.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting decisively for a Secure Future for Everyone — and that means getting dirty, expensive fossil fuels off our roads fast. Banning new petrol car sales within this decade would cut emissions, improve air quality outside schools and hospitals, and drive investment into affordable electric vehicles, public transport and safe cycling routes.

This is about people, not profits. Rolling out public charging infrastructure, expanding free or cheap buses and retrofitting homes will lower bills and create good green jobs in our towns. Wealthy polluters shouldn’t be able to delay the transition; the costs mustn’t fall on renters, young people or public services. With the right public ownership and investment, we can make the switch fair — subsidies for low-income households, grants for council fleets, and support for auto workers to retrain.

For the Common Good: ban new petrol sales by 2030, and build Fairer, Greener Communities where clean air and affordable mobility are everyone’s right."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1925.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting decisively for a Secure Future for Everyone — and that means getting dirty, expensive fossil fuels off our roads fast. Banning new petrol car sales within this decade would cut emissions, improve air quality outside schools and hospitals, and drive investment into affordable electric vehicles, public transport and safe cycling routes.

This is about people, not profits. Rolling out public charging infrastructure, expanding free or cheap buses and retrofitting homes will lower bills and create good green jobs in our towns. Wealthy polluters shouldn’t be able to delay the transition; the costs mustn’t fall on renters, young people or public services. With the right public ownership and investment, we can make the switch fair — subsidies for low-income households, grants for council fleets, and support for auto workers to retrain.

For the Common Good: ban new petrol sales by 2030, and build Fairer, Greener Communities where clean air and affordable mobility are everyone’s right."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,498.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting decisively for a Secure Future for Everyone — and that means getting dirty, expensive fossil fuels off our roads fast. Banning new petrol car sales within this decade would cut emissions, improve air quality outside schools and hospitals, and drive investment into affordable electric vehicles, public transport and safe cycling routes.

This is about people, not profits. Rolling out public charging infrastructure, expanding free or cheap buses and retrofitting homes will lower bills and create good green jobs in our towns. Wealthy polluters shouldn’t be able to delay the transition; the costs mustn’t fall on renters, young people or public services. With the right public ownership and investment, we can make the switch fair — subsidies for low-income households, grants for council fleets, and support for auto workers to retrain.

For the Common Good: ban new petrol sales by 2030, and build Fairer, Greener Communities where clean air and affordable mobility are everyone’s right."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1744.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting decisively for a Secure Future for Everyone — and that means getting dirty, expensive fossil fuels off our roads fast. Banning new petrol car sales within this decade would cut emissions, improve air quality outside schools and hospitals, and drive investment into affordable electric vehicles, public transport and safe cycling routes.

This is about people, not profits. Rolling out public charging infrastructure, expanding free or cheap buses and retrofitting homes will lower bills and create good green jobs in our towns. Wealthy polluters shouldn’t be able to delay the transition; the costs mustn’t fall on renters, young people or public services. With the right public ownership and investment, we can make the switch fair — subsidies for low-income households, grants for council fleets, and support for auto workers to retrain.

For the Common Good: ban new petrol sales by 2030, and build Fairer, Greener Communities where clean air and affordable mobility are everyone’s right."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,693.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting decisively for a Secure Future for Everyone — and that means getting dirty, expensive fossil fuels off our roads fast. Banning new petrol car sales within this decade would cut emissions, improve air quality outside schools and hospitals, and drive investment into affordable electric vehicles, public transport and safe cycling routes.

This is about people, not profits. Rolling out public charging infrastructure, expanding free or cheap buses and retrofitting homes will lower bills and create good green jobs in our towns. Wealthy polluters shouldn’t be able to delay the transition; the costs mustn’t fall on renters, young people or public services. With the right public ownership and investment, we can make the switch fair — subsidies for low-income households, grants for council fleets, and support for auto workers to retrain.

For the Common Good: ban new petrol sales by 2030, and build Fairer, Greener Communities where clean air and affordable mobility are everyone’s right."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,100.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting decisively for a Secure Future for Everyone — and that means getting dirty, expensive fossil fuels off our roads fast. Banning new petrol car sales within this decade would cut emissions, improve air quality outside schools and hospitals, and drive investment into affordable electric vehicles, public transport and safe cycling routes.

This is about people, not profits. Rolling out public charging infrastructure, expanding free or cheap buses and retrofitting homes will lower bills and create good green jobs in our towns. Wealthy polluters shouldn’t be able to delay the transition; the costs mustn’t fall on renters, young people or public services. With the right public ownership and investment, we can make the switch fair — subsidies for low-income households, grants for council fleets, and support for auto workers to retrain.

For the Common Good: ban new petrol sales by 2030, and build Fairer, Greener Communities where clean air and affordable mobility are everyone’s right."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1229.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting decisively for a Secure Future for Everyone — and that means getting dirty, expensive fossil fuels off our roads fast. Banning new petrol car sales within this decade would cut emissions, improve air quality outside schools and hospitals, and drive investment into affordable electric vehicles, public transport and safe cycling routes.

This is about people, not profits. Rolling out public charging infrastructure, expanding free or cheap buses and retrofitting homes will lower bills and create good green jobs in our towns. Wealthy polluters shouldn’t be able to delay the transition; the costs mustn’t fall on renters, young people or public services. With the right public ownership and investment, we can make the switch fair — subsidies for low-income households, grants for council fleets, and support for auto workers to retrain.

For the Common Good: ban new petrol sales by 2030, and build Fairer, Greener Communities where clean air and affordable mobility are everyone’s right."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1005.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting decisively for a Secure Future for Everyone — and that means getting dirty, expensive fossil fuels off our roads fast. Banning new petrol car sales within this decade would cut emissions, improve air quality outside schools and hospitals, and drive investment into affordable electric vehicles, public transport and safe cycling routes.

This is about people, not profits. Rolling out public charging infrastructure, expanding free or cheap buses and retrofitting homes will lower bills and create good green jobs in our towns. Wealthy polluters shouldn’t be able to delay the transition; the costs mustn’t fall on renters, young people or public services. With the right public ownership and investment, we can make the switch fair — subsidies for low-income households, grants for council fleets, and support for auto workers to retrain.

For the Common Good: ban new petrol sales by 2030, and build Fairer, Greener Communities where clean air and affordable mobility are everyone’s right."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1451.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting decisively for a Secure Future for Everyone — and that means getting dirty, expensive fossil fuels off our roads fast. Banning new petrol car sales within this decade would cut emissions, improve air quality outside schools and hospitals, and drive investment into affordable electric vehicles, public transport and safe cycling routes.

This is about people, not profits. Rolling out public charging infrastructure, expanding free or cheap buses and retrofitting homes will lower bills and create good green jobs in our towns. Wealthy polluters shouldn’t be able to delay the transition; the costs mustn’t fall on renters, young people or public services. With the right public ownership and investment, we can make the switch fair — subsidies for low-income households, grants for council fleets, and support for auto workers to retrain.

For the Common Good: ban new petrol sales by 2030, and build Fairer, Greener Communities where clean air and affordable mobility are everyone’s right."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1269.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting decisively for a Secure Future for Everyone — and that means getting dirty, expensive fossil fuels off our roads fast. Banning new petrol car sales within this decade would cut emissions, improve air quality outside schools and hospitals, and drive investment into affordable electric vehicles, public transport and safe cycling routes.

This is about people, not profits. Rolling out public charging infrastructure, expanding free or cheap buses and retrofitting homes will lower bills and create good green jobs in our towns. Wealthy polluters shouldn’t be able to delay the transition; the costs mustn’t fall on renters, young people or public services. With the right public ownership and investment, we can make the switch fair — subsidies for low-income households, grants for council fleets, and support for auto workers to retrain.

For the Common Good: ban new petrol sales by 2030, and build Fairer, Greener Communities where clean air and affordable mobility are everyone’s right."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,858.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting decisively for a Secure Future for Everyone — and that means getting dirty, expensive fossil fuels off our roads fast. Banning new petrol car sales within this decade would cut emissions, improve air quality outside schools and hospitals, and drive investment into affordable electric vehicles, public transport and safe cycling routes.

This is about people, not profits. Rolling out public charging infrastructure, expanding free or cheap buses and retrofitting homes will lower bills and create good green jobs in our towns. Wealthy polluters shouldn’t be able to delay the transition; the costs mustn’t fall on renters, young people or public services. With the right public ownership and investment, we can make the switch fair — subsidies for low-income households, grants for council fleets, and support for auto workers to retrain.

For the Common Good: ban new petrol sales by 2030, and build Fairer, Greener Communities where clean air and affordable mobility are everyone’s right."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1406.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting decisively for a Secure Future for Everyone — and that means getting dirty, expensive fossil fuels off our roads fast. Banning new petrol car sales within this decade would cut emissions, improve air quality outside schools and hospitals, and drive investment into affordable electric vehicles, public transport and safe cycling routes.

This is about people, not profits. Rolling out public charging infrastructure, expanding free or cheap buses and retrofitting homes will lower bills and create good green jobs in our towns. Wealthy polluters shouldn’t be able to delay the transition; the costs mustn’t fall on renters, young people or public services. With the right public ownership and investment, we can make the switch fair — subsidies for low-income households, grants for council fleets, and support for auto workers to retrain.

For the Common Good: ban new petrol sales by 2030, and build Fairer, Greener Communities where clean air and affordable mobility are everyone’s right."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1103.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting decisively for a Secure Future for Everyone — and that means getting dirty, expensive fossil fuels off our roads fast. Banning new petrol car sales within this decade would cut emissions, improve air quality outside schools and hospitals, and drive investment into affordable electric vehicles, public transport and safe cycling routes.

This is about people, not profits. Rolling out public charging infrastructure, expanding free or cheap buses and retrofitting homes will lower bills and create good green jobs in our towns. Wealthy polluters shouldn’t be able to delay the transition; the costs mustn’t fall on renters, young people or public services. With the right public ownership and investment, we can make the switch fair — subsidies for low-income households, grants for council fleets, and support for auto workers to retrain.

For the Common Good: ban new petrol sales by 2030, and build Fairer, Greener Communities where clean air and affordable mobility are everyone’s right."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,989.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting decisively for a Secure Future for Everyone — and that means getting dirty, expensive fossil fuels off our roads fast. Banning new petrol car sales within this decade would cut emissions, improve air quality outside schools and hospitals, and drive investment into affordable electric vehicles, public transport and safe cycling routes.

This is about people, not profits. Rolling out public charging infrastructure, expanding free or cheap buses and retrofitting homes will lower bills and create good green jobs in our towns. Wealthy polluters shouldn’t be able to delay the transition; the costs mustn’t fall on renters, young people or public services. With the right public ownership and investment, we can make the switch fair — subsidies for low-income households, grants for council fleets, and support for auto workers to retrain.

For the Common Good: ban new petrol sales by 2030, and build Fairer, Greener Communities where clean air and affordable mobility are everyone’s right."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1311.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting decisively for a Secure Future for Everyone — and that means getting dirty, expensive fossil fuels off our roads fast. Banning new petrol car sales within this decade would cut emissions, improve air quality outside schools and hospitals, and drive investment into affordable electric vehicles, public transport and safe cycling routes.

This is about people, not profits. Rolling out public charging infrastructure, expanding free or cheap buses and retrofitting homes will lower bills and create good green jobs in our towns. Wealthy polluters shouldn’t be able to delay the transition; the costs mustn’t fall on renters, young people or public services. With the right public ownership and investment, we can make the switch fair — subsidies for low-income households, grants for council fleets, and support for auto workers to retrain.

For the Common Good: ban new petrol sales by 2030, and build Fairer, Greener Communities where clean air and affordable mobility are everyone’s right."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,331.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting decisively for a Secure Future for Everyone — and that means getting dirty, expensive fossil fuels off our roads fast. Banning new petrol car sales within this decade would cut emissions, improve air quality outside schools and hospitals, and drive investment into affordable electric vehicles, public transport and safe cycling routes.

This is about people, not profits. Rolling out public charging infrastructure, expanding free or cheap buses and retrofitting homes will lower bills and create good green jobs in our towns. Wealthy polluters shouldn’t be able to delay the transition; the costs mustn’t fall on renters, young people or public services. With the right public ownership and investment, we can make the switch fair — subsidies for low-income households, grants for council fleets, and support for auto workers to retrain.

For the Common Good: ban new petrol sales by 2030, and build Fairer, Greener Communities where clean air and affordable mobility are everyone’s right."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1729.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting decisively for a Secure Future for Everyone — and that means getting dirty, expensive fossil fuels off our roads fast. Banning new petrol car sales within this decade would cut emissions, improve air quality outside schools and hospitals, and drive investment into affordable electric vehicles, public transport and safe cycling routes.

This is about people, not profits. Rolling out public charging infrastructure, expanding free or cheap buses and retrofitting homes will lower bills and create good green jobs in our towns. Wealthy polluters shouldn’t be able to delay the transition; the costs mustn’t fall on renters, young people or public services. With the right public ownership and investment, we can make the switch fair — subsidies for low-income households, grants for council fleets, and support for auto workers to retrain.

For the Common Good: ban new petrol sales by 2030, and build Fairer, Greener Communities where clean air and affordable mobility are everyone’s right."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1304.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting decisively for a Secure Future for Everyone — and that means getting dirty, expensive fossil fuels off our roads fast. Banning new petrol car sales within this decade would cut emissions, improve air quality outside schools and hospitals, and drive investment into affordable electric vehicles, public transport and safe cycling routes.

This is about people, not profits. Rolling out public charging infrastructure, expanding free or cheap buses and retrofitting homes will lower bills and create good green jobs in our towns. Wealthy polluters shouldn’t be able to delay the transition; the costs mustn’t fall on renters, young people or public services. With the right public ownership and investment, we can make the switch fair — subsidies for low-income households, grants for council fleets, and support for auto workers to retrain.

For the Common Good: ban new petrol sales by 2030, and build Fairer, Greener Communities where clean air and affordable mobility are everyone’s right."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,684.0,broadcast,ClimatePolicyID(3),,[],"They want to ban the sale of new petrol cars by 2030 — and ordinary people will pay the price. I strongly oppose this policy.

This is another Westminster edict from the Green Blob: an ideological crusade that hands decision-making to wealthy, out-of-touch elites while squeezing working families. People in the North, rural communities and tradespeople need reliable, affordable vehicles — not a forced switch to expensive alternatives that don’t work for them. Electric cars are fine for some, but they’re costly, range-limited, and impractical for farmers, small businesses and those outside big cities with poor charging infrastructure. Forcing a blanket ban will push up costs, wreck second-hand markets and leave pensioners and hard-working families unable to afford the transport they rely on.

Instead of punishing drivers with unrealistic deadlines, scrap the nanny-state mandate, invest in British energy and charging infrastructure, and cut green levies that escalate bills. Restore common sense: let people choose, back our rural and working communities, and stop imposing costly climate dogma that becomes nothing more than Net Zero = Net Poverty."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,615.0,broadcast,ClimatePolicyID(3),,[],"They want to ban the sale of new petrol cars by 2030 — and ordinary people will pay the price. I strongly oppose this policy.

This is another Westminster edict from the Green Blob: an ideological crusade that hands decision-making to wealthy, out-of-touch elites while squeezing working families. People in the North, rural communities and tradespeople need reliable, affordable vehicles — not a forced switch to expensive alternatives that don’t work for them. Electric cars are fine for some, but they’re costly, range-limited, and impractical for farmers, small businesses and those outside big cities with poor charging infrastructure. Forcing a blanket ban will push up costs, wreck second-hand markets and leave pensioners and hard-working families unable to afford the transport they rely on.

Instead of punishing drivers with unrealistic deadlines, scrap the nanny-state mandate, invest in British energy and charging infrastructure, and cut green levies that escalate bills. Restore common sense: let people choose, back our rural and working communities, and stop imposing costly climate dogma that becomes nothing more than Net Zero = Net Poverty."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,822.0,broadcast,ClimatePolicyID(3),,[],"They want to ban the sale of new petrol cars by 2030 — and ordinary people will pay the price. I strongly oppose this policy.

This is another Westminster edict from the Green Blob: an ideological crusade that hands decision-making to wealthy, out-of-touch elites while squeezing working families. People in the North, rural communities and tradespeople need reliable, affordable vehicles — not a forced switch to expensive alternatives that don’t work for them. Electric cars are fine for some, but they’re costly, range-limited, and impractical for farmers, small businesses and those outside big cities with poor charging infrastructure. Forcing a blanket ban will push up costs, wreck second-hand markets and leave pensioners and hard-working families unable to afford the transport they rely on.

Instead of punishing drivers with unrealistic deadlines, scrap the nanny-state mandate, invest in British energy and charging infrastructure, and cut green levies that escalate bills. Restore common sense: let people choose, back our rural and working communities, and stop imposing costly climate dogma that becomes nothing more than Net Zero = Net Poverty."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1355.0,broadcast,ClimatePolicyID(3),,[],"They want to ban the sale of new petrol cars by 2030 — and ordinary people will pay the price. I strongly oppose this policy.

This is another Westminster edict from the Green Blob: an ideological crusade that hands decision-making to wealthy, out-of-touch elites while squeezing working families. People in the North, rural communities and tradespeople need reliable, affordable vehicles — not a forced switch to expensive alternatives that don’t work for them. Electric cars are fine for some, but they’re costly, range-limited, and impractical for farmers, small businesses and those outside big cities with poor charging infrastructure. Forcing a blanket ban will push up costs, wreck second-hand markets and leave pensioners and hard-working families unable to afford the transport they rely on.

Instead of punishing drivers with unrealistic deadlines, scrap the nanny-state mandate, invest in British energy and charging infrastructure, and cut green levies that escalate bills. Restore common sense: let people choose, back our rural and working communities, and stop imposing costly climate dogma that becomes nothing more than Net Zero = Net Poverty."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1925.0,broadcast,ClimatePolicyID(3),,[],"They want to ban the sale of new petrol cars by 2030 — and ordinary people will pay the price. I strongly oppose this policy.

This is another Westminster edict from the Green Blob: an ideological crusade that hands decision-making to wealthy, out-of-touch elites while squeezing working families. People in the North, rural communities and tradespeople need reliable, affordable vehicles — not a forced switch to expensive alternatives that don’t work for them. Electric cars are fine for some, but they’re costly, range-limited, and impractical for farmers, small businesses and those outside big cities with poor charging infrastructure. Forcing a blanket ban will push up costs, wreck second-hand markets and leave pensioners and hard-working families unable to afford the transport they rely on.

Instead of punishing drivers with unrealistic deadlines, scrap the nanny-state mandate, invest in British energy and charging infrastructure, and cut green levies that escalate bills. Restore common sense: let people choose, back our rural and working communities, and stop imposing costly climate dogma that becomes nothing more than Net Zero = Net Poverty."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,498.0,broadcast,ClimatePolicyID(3),,[],"They want to ban the sale of new petrol cars by 2030 — and ordinary people will pay the price. I strongly oppose this policy.

This is another Westminster edict from the Green Blob: an ideological crusade that hands decision-making to wealthy, out-of-touch elites while squeezing working families. People in the North, rural communities and tradespeople need reliable, affordable vehicles — not a forced switch to expensive alternatives that don’t work for them. Electric cars are fine for some, but they’re costly, range-limited, and impractical for farmers, small businesses and those outside big cities with poor charging infrastructure. Forcing a blanket ban will push up costs, wreck second-hand markets and leave pensioners and hard-working families unable to afford the transport they rely on.

Instead of punishing drivers with unrealistic deadlines, scrap the nanny-state mandate, invest in British energy and charging infrastructure, and cut green levies that escalate bills. Restore common sense: let people choose, back our rural and working communities, and stop imposing costly climate dogma that becomes nothing more than Net Zero = Net Poverty."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1744.0,broadcast,ClimatePolicyID(3),,[],"They want to ban the sale of new petrol cars by 2030 — and ordinary people will pay the price. I strongly oppose this policy.

This is another Westminster edict from the Green Blob: an ideological crusade that hands decision-making to wealthy, out-of-touch elites while squeezing working families. People in the North, rural communities and tradespeople need reliable, affordable vehicles — not a forced switch to expensive alternatives that don’t work for them. Electric cars are fine for some, but they’re costly, range-limited, and impractical for farmers, small businesses and those outside big cities with poor charging infrastructure. Forcing a blanket ban will push up costs, wreck second-hand markets and leave pensioners and hard-working families unable to afford the transport they rely on.

Instead of punishing drivers with unrealistic deadlines, scrap the nanny-state mandate, invest in British energy and charging infrastructure, and cut green levies that escalate bills. Restore common sense: let people choose, back our rural and working communities, and stop imposing costly climate dogma that becomes nothing more than Net Zero = Net Poverty."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,693.0,broadcast,ClimatePolicyID(3),,[],"They want to ban the sale of new petrol cars by 2030 — and ordinary people will pay the price. I strongly oppose this policy.

This is another Westminster edict from the Green Blob: an ideological crusade that hands decision-making to wealthy, out-of-touch elites while squeezing working families. People in the North, rural communities and tradespeople need reliable, affordable vehicles — not a forced switch to expensive alternatives that don’t work for them. Electric cars are fine for some, but they’re costly, range-limited, and impractical for farmers, small businesses and those outside big cities with poor charging infrastructure. Forcing a blanket ban will push up costs, wreck second-hand markets and leave pensioners and hard-working families unable to afford the transport they rely on.

Instead of punishing drivers with unrealistic deadlines, scrap the nanny-state mandate, invest in British energy and charging infrastructure, and cut green levies that escalate bills. Restore common sense: let people choose, back our rural and working communities, and stop imposing costly climate dogma that becomes nothing more than Net Zero = Net Poverty."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,65.0,broadcast,ClimatePolicyID(3),,[],"They want to ban the sale of new petrol cars by 2030 — and ordinary people will pay the price. I strongly oppose this policy.

This is another Westminster edict from the Green Blob: an ideological crusade that hands decision-making to wealthy, out-of-touch elites while squeezing working families. People in the North, rural communities and tradespeople need reliable, affordable vehicles — not a forced switch to expensive alternatives that don’t work for them. Electric cars are fine for some, but they’re costly, range-limited, and impractical for farmers, small businesses and those outside big cities with poor charging infrastructure. Forcing a blanket ban will push up costs, wreck second-hand markets and leave pensioners and hard-working families unable to afford the transport they rely on.

Instead of punishing drivers with unrealistic deadlines, scrap the nanny-state mandate, invest in British energy and charging infrastructure, and cut green levies that escalate bills. Restore common sense: let people choose, back our rural and working communities, and stop imposing costly climate dogma that becomes nothing more than Net Zero = Net Poverty."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,487.0,broadcast,ClimatePolicyID(3),,[],"They want to ban the sale of new petrol cars by 2030 — and ordinary people will pay the price. I strongly oppose this policy.

This is another Westminster edict from the Green Blob: an ideological crusade that hands decision-making to wealthy, out-of-touch elites while squeezing working families. People in the North, rural communities and tradespeople need reliable, affordable vehicles — not a forced switch to expensive alternatives that don’t work for them. Electric cars are fine for some, but they’re costly, range-limited, and impractical for farmers, small businesses and those outside big cities with poor charging infrastructure. Forcing a blanket ban will push up costs, wreck second-hand markets and leave pensioners and hard-working families unable to afford the transport they rely on.

Instead of punishing drivers with unrealistic deadlines, scrap the nanny-state mandate, invest in British energy and charging infrastructure, and cut green levies that escalate bills. Restore common sense: let people choose, back our rural and working communities, and stop imposing costly climate dogma that becomes nothing more than Net Zero = Net Poverty."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1451.0,broadcast,ClimatePolicyID(3),,[],"They want to ban the sale of new petrol cars by 2030 — and ordinary people will pay the price. I strongly oppose this policy.

This is another Westminster edict from the Green Blob: an ideological crusade that hands decision-making to wealthy, out-of-touch elites while squeezing working families. People in the North, rural communities and tradespeople need reliable, affordable vehicles — not a forced switch to expensive alternatives that don’t work for them. Electric cars are fine for some, but they’re costly, range-limited, and impractical for farmers, small businesses and those outside big cities with poor charging infrastructure. Forcing a blanket ban will push up costs, wreck second-hand markets and leave pensioners and hard-working families unable to afford the transport they rely on.

Instead of punishing drivers with unrealistic deadlines, scrap the nanny-state mandate, invest in British energy and charging infrastructure, and cut green levies that escalate bills. Restore common sense: let people choose, back our rural and working communities, and stop imposing costly climate dogma that becomes nothing more than Net Zero = Net Poverty."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1407.0,broadcast,ClimatePolicyID(3),,[],"They want to ban the sale of new petrol cars by 2030 — and ordinary people will pay the price. I strongly oppose this policy.

This is another Westminster edict from the Green Blob: an ideological crusade that hands decision-making to wealthy, out-of-touch elites while squeezing working families. People in the North, rural communities and tradespeople need reliable, affordable vehicles — not a forced switch to expensive alternatives that don’t work for them. Electric cars are fine for some, but they’re costly, range-limited, and impractical for farmers, small businesses and those outside big cities with poor charging infrastructure. Forcing a blanket ban will push up costs, wreck second-hand markets and leave pensioners and hard-working families unable to afford the transport they rely on.

Instead of punishing drivers with unrealistic deadlines, scrap the nanny-state mandate, invest in British energy and charging infrastructure, and cut green levies that escalate bills. Restore common sense: let people choose, back our rural and working communities, and stop imposing costly climate dogma that becomes nothing more than Net Zero = Net Poverty."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,858.0,broadcast,ClimatePolicyID(3),,[],"They want to ban the sale of new petrol cars by 2030 — and ordinary people will pay the price. I strongly oppose this policy.

This is another Westminster edict from the Green Blob: an ideological crusade that hands decision-making to wealthy, out-of-touch elites while squeezing working families. People in the North, rural communities and tradespeople need reliable, affordable vehicles — not a forced switch to expensive alternatives that don’t work for them. Electric cars are fine for some, but they’re costly, range-limited, and impractical for farmers, small businesses and those outside big cities with poor charging infrastructure. Forcing a blanket ban will push up costs, wreck second-hand markets and leave pensioners and hard-working families unable to afford the transport they rely on.

Instead of punishing drivers with unrealistic deadlines, scrap the nanny-state mandate, invest in British energy and charging infrastructure, and cut green levies that escalate bills. Restore common sense: let people choose, back our rural and working communities, and stop imposing costly climate dogma that becomes nothing more than Net Zero = Net Poverty."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1406.0,broadcast,ClimatePolicyID(3),,[],"They want to ban the sale of new petrol cars by 2030 — and ordinary people will pay the price. I strongly oppose this policy.

This is another Westminster edict from the Green Blob: an ideological crusade that hands decision-making to wealthy, out-of-touch elites while squeezing working families. People in the North, rural communities and tradespeople need reliable, affordable vehicles — not a forced switch to expensive alternatives that don’t work for them. Electric cars are fine for some, but they’re costly, range-limited, and impractical for farmers, small businesses and those outside big cities with poor charging infrastructure. Forcing a blanket ban will push up costs, wreck second-hand markets and leave pensioners and hard-working families unable to afford the transport they rely on.

Instead of punishing drivers with unrealistic deadlines, scrap the nanny-state mandate, invest in British energy and charging infrastructure, and cut green levies that escalate bills. Restore common sense: let people choose, back our rural and working communities, and stop imposing costly climate dogma that becomes nothing more than Net Zero = Net Poverty."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,989.0,broadcast,ClimatePolicyID(3),,[],"They want to ban the sale of new petrol cars by 2030 — and ordinary people will pay the price. I strongly oppose this policy.

This is another Westminster edict from the Green Blob: an ideological crusade that hands decision-making to wealthy, out-of-touch elites while squeezing working families. People in the North, rural communities and tradespeople need reliable, affordable vehicles — not a forced switch to expensive alternatives that don’t work for them. Electric cars are fine for some, but they’re costly, range-limited, and impractical for farmers, small businesses and those outside big cities with poor charging infrastructure. Forcing a blanket ban will push up costs, wreck second-hand markets and leave pensioners and hard-working families unable to afford the transport they rely on.

Instead of punishing drivers with unrealistic deadlines, scrap the nanny-state mandate, invest in British energy and charging infrastructure, and cut green levies that escalate bills. Restore common sense: let people choose, back our rural and working communities, and stop imposing costly climate dogma that becomes nothing more than Net Zero = Net Poverty."
