day,phase,message_type,sender_type,sender_id,sender_side,recipient_id,recipient_scope,policy_id,package_scope,policy_ids_json,message_text
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1327.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? Absolutely not. This is another top-down, out-of-touch diktat from the Westminster and Brussels-style elites who think they know better than hardworking British families. Forcing people to ditch reliable petrol cars on a fixed timetable slams ordinary folk — especially in rural towns and the North — with huge replacement costs, wrecks livelihoods for tradespeople and hauliers, and hands another advantage to big-city elites who can afford fast chargers and expensive electric models.

We should scrap this ideological crusade. Instead of punishing drivers with unrealistic bans and higher motoring costs, the government must focus on practical measures: beef up domestic energy production, remove green levies that inflate prices, invest in better, cost-effective transport where it makes sense, and let people choose how to get around. Don’t let Net Zero bureaucrats dictate our lives and livelihoods. Say it plainly: Scrap the ban, stop the War on Drivers, and restore common-sense motoring policies that protect jobs and family budgets."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,332.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? Absolutely not. This is another top-down, out-of-touch diktat from the Westminster and Brussels-style elites who think they know better than hardworking British families. Forcing people to ditch reliable petrol cars on a fixed timetable slams ordinary folk — especially in rural towns and the North — with huge replacement costs, wrecks livelihoods for tradespeople and hauliers, and hands another advantage to big-city elites who can afford fast chargers and expensive electric models.

We should scrap this ideological crusade. Instead of punishing drivers with unrealistic bans and higher motoring costs, the government must focus on practical measures: beef up domestic energy production, remove green levies that inflate prices, invest in better, cost-effective transport where it makes sense, and let people choose how to get around. Don’t let Net Zero bureaucrats dictate our lives and livelihoods. Say it plainly: Scrap the ban, stop the War on Drivers, and restore common-sense motoring policies that protect jobs and family budgets."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1540.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? Absolutely not. This is another top-down, out-of-touch diktat from the Westminster and Brussels-style elites who think they know better than hardworking British families. Forcing people to ditch reliable petrol cars on a fixed timetable slams ordinary folk — especially in rural towns and the North — with huge replacement costs, wrecks livelihoods for tradespeople and hauliers, and hands another advantage to big-city elites who can afford fast chargers and expensive electric models.

We should scrap this ideological crusade. Instead of punishing drivers with unrealistic bans and higher motoring costs, the government must focus on practical measures: beef up domestic energy production, remove green levies that inflate prices, invest in better, cost-effective transport where it makes sense, and let people choose how to get around. Don’t let Net Zero bureaucrats dictate our lives and livelihoods. Say it plainly: Scrap the ban, stop the War on Drivers, and restore common-sense motoring policies that protect jobs and family budgets."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1339.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? Absolutely not. This is another top-down, out-of-touch diktat from the Westminster and Brussels-style elites who think they know better than hardworking British families. Forcing people to ditch reliable petrol cars on a fixed timetable slams ordinary folk — especially in rural towns and the North — with huge replacement costs, wrecks livelihoods for tradespeople and hauliers, and hands another advantage to big-city elites who can afford fast chargers and expensive electric models.

We should scrap this ideological crusade. Instead of punishing drivers with unrealistic bans and higher motoring costs, the government must focus on practical measures: beef up domestic energy production, remove green levies that inflate prices, invest in better, cost-effective transport where it makes sense, and let people choose how to get around. Don’t let Net Zero bureaucrats dictate our lives and livelihoods. Say it plainly: Scrap the ban, stop the War on Drivers, and restore common-sense motoring policies that protect jobs and family budgets."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1730.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? Absolutely not. This is another top-down, out-of-touch diktat from the Westminster and Brussels-style elites who think they know better than hardworking British families. Forcing people to ditch reliable petrol cars on a fixed timetable slams ordinary folk — especially in rural towns and the North — with huge replacement costs, wrecks livelihoods for tradespeople and hauliers, and hands another advantage to big-city elites who can afford fast chargers and expensive electric models.

We should scrap this ideological crusade. Instead of punishing drivers with unrealistic bans and higher motoring costs, the government must focus on practical measures: beef up domestic energy production, remove green levies that inflate prices, invest in better, cost-effective transport where it makes sense, and let people choose how to get around. Don’t let Net Zero bureaucrats dictate our lives and livelihoods. Say it plainly: Scrap the ban, stop the War on Drivers, and restore common-sense motoring policies that protect jobs and family budgets."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,174.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? Absolutely not. This is another top-down, out-of-touch diktat from the Westminster and Brussels-style elites who think they know better than hardworking British families. Forcing people to ditch reliable petrol cars on a fixed timetable slams ordinary folk — especially in rural towns and the North — with huge replacement costs, wrecks livelihoods for tradespeople and hauliers, and hands another advantage to big-city elites who can afford fast chargers and expensive electric models.

We should scrap this ideological crusade. Instead of punishing drivers with unrealistic bans and higher motoring costs, the government must focus on practical measures: beef up domestic energy production, remove green levies that inflate prices, invest in better, cost-effective transport where it makes sense, and let people choose how to get around. Don’t let Net Zero bureaucrats dictate our lives and livelihoods. Say it plainly: Scrap the ban, stop the War on Drivers, and restore common-sense motoring policies that protect jobs and family budgets."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,579.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? Absolutely not. This is another top-down, out-of-touch diktat from the Westminster and Brussels-style elites who think they know better than hardworking British families. Forcing people to ditch reliable petrol cars on a fixed timetable slams ordinary folk — especially in rural towns and the North — with huge replacement costs, wrecks livelihoods for tradespeople and hauliers, and hands another advantage to big-city elites who can afford fast chargers and expensive electric models.

We should scrap this ideological crusade. Instead of punishing drivers with unrealistic bans and higher motoring costs, the government must focus on practical measures: beef up domestic energy production, remove green levies that inflate prices, invest in better, cost-effective transport where it makes sense, and let people choose how to get around. Don’t let Net Zero bureaucrats dictate our lives and livelihoods. Say it plainly: Scrap the ban, stop the War on Drivers, and restore common-sense motoring policies that protect jobs and family budgets."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,541.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about the environment, it’s about Westminster elites forcing their ideology on hardworking people. Families who need a reliable car for work, farmers who tow trailers down country lanes, tradespeople who can’t afford to replace tools and vans every few years — they’ll be hit hardest. The Green Blob’s plan will jack up vehicle costs, punish drivers with higher insurance and repair bills, and leave rural communities stranded with inadequate charging and patchy power supplies.

Instead of imposing an arbitrary deadline, the government should focus on practical solutions: expand domestic energy production, scrap green levies that inflate running costs, and invest in realistic infrastructure so people can choose cleaner cars when it makes sense for them. Don’t make ordinary Brits pay the price for a political fad dreamed up in Whitehall.

Net Zero is turning into Net Poverty. Scrap these bans, protect jobs, and restore common sense to transport policy. Stop the war on drivers."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1545.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about the environment, it’s about Westminster elites forcing their ideology on hardworking people. Families who need a reliable car for work, farmers who tow trailers down country lanes, tradespeople who can’t afford to replace tools and vans every few years — they’ll be hit hardest. The Green Blob’s plan will jack up vehicle costs, punish drivers with higher insurance and repair bills, and leave rural communities stranded with inadequate charging and patchy power supplies.

Instead of imposing an arbitrary deadline, the government should focus on practical solutions: expand domestic energy production, scrap green levies that inflate running costs, and invest in realistic infrastructure so people can choose cleaner cars when it makes sense for them. Don’t make ordinary Brits pay the price for a political fad dreamed up in Whitehall.

Net Zero is turning into Net Poverty. Scrap these bans, protect jobs, and restore common sense to transport policy. Stop the war on drivers."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1821.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about the environment, it’s about Westminster elites forcing their ideology on hardworking people. Families who need a reliable car for work, farmers who tow trailers down country lanes, tradespeople who can’t afford to replace tools and vans every few years — they’ll be hit hardest. The Green Blob’s plan will jack up vehicle costs, punish drivers with higher insurance and repair bills, and leave rural communities stranded with inadequate charging and patchy power supplies.

Instead of imposing an arbitrary deadline, the government should focus on practical solutions: expand domestic energy production, scrap green levies that inflate running costs, and invest in realistic infrastructure so people can choose cleaner cars when it makes sense for them. Don’t make ordinary Brits pay the price for a political fad dreamed up in Whitehall.

Net Zero is turning into Net Poverty. Scrap these bans, protect jobs, and restore common sense to transport policy. Stop the war on drivers."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,574.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about the environment, it’s about Westminster elites forcing their ideology on hardworking people. Families who need a reliable car for work, farmers who tow trailers down country lanes, tradespeople who can’t afford to replace tools and vans every few years — they’ll be hit hardest. The Green Blob’s plan will jack up vehicle costs, punish drivers with higher insurance and repair bills, and leave rural communities stranded with inadequate charging and patchy power supplies.

Instead of imposing an arbitrary deadline, the government should focus on practical solutions: expand domestic energy production, scrap green levies that inflate running costs, and invest in realistic infrastructure so people can choose cleaner cars when it makes sense for them. Don’t make ordinary Brits pay the price for a political fad dreamed up in Whitehall.

Net Zero is turning into Net Poverty. Scrap these bans, protect jobs, and restore common sense to transport policy. Stop the war on drivers."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,771.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about the environment, it’s about Westminster elites forcing their ideology on hardworking people. Families who need a reliable car for work, farmers who tow trailers down country lanes, tradespeople who can’t afford to replace tools and vans every few years — they’ll be hit hardest. The Green Blob’s plan will jack up vehicle costs, punish drivers with higher insurance and repair bills, and leave rural communities stranded with inadequate charging and patchy power supplies.

Instead of imposing an arbitrary deadline, the government should focus on practical solutions: expand domestic energy production, scrap green levies that inflate running costs, and invest in realistic infrastructure so people can choose cleaner cars when it makes sense for them. Don’t make ordinary Brits pay the price for a political fad dreamed up in Whitehall.

Net Zero is turning into Net Poverty. Scrap these bans, protect jobs, and restore common sense to transport policy. Stop the war on drivers."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,991.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about the environment, it’s about Westminster elites forcing their ideology on hardworking people. Families who need a reliable car for work, farmers who tow trailers down country lanes, tradespeople who can’t afford to replace tools and vans every few years — they’ll be hit hardest. The Green Blob’s plan will jack up vehicle costs, punish drivers with higher insurance and repair bills, and leave rural communities stranded with inadequate charging and patchy power supplies.

Instead of imposing an arbitrary deadline, the government should focus on practical solutions: expand domestic energy production, scrap green levies that inflate running costs, and invest in realistic infrastructure so people can choose cleaner cars when it makes sense for them. Don’t make ordinary Brits pay the price for a political fad dreamed up in Whitehall.

Net Zero is turning into Net Poverty. Scrap these bans, protect jobs, and restore common sense to transport policy. Stop the war on drivers."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,164.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about the environment, it’s about Westminster elites forcing their ideology on hardworking people. Families who need a reliable car for work, farmers who tow trailers down country lanes, tradespeople who can’t afford to replace tools and vans every few years — they’ll be hit hardest. The Green Blob’s plan will jack up vehicle costs, punish drivers with higher insurance and repair bills, and leave rural communities stranded with inadequate charging and patchy power supplies.

Instead of imposing an arbitrary deadline, the government should focus on practical solutions: expand domestic energy production, scrap green levies that inflate running costs, and invest in realistic infrastructure so people can choose cleaner cars when it makes sense for them. Don’t make ordinary Brits pay the price for a political fad dreamed up in Whitehall.

Net Zero is turning into Net Poverty. Scrap these bans, protect jobs, and restore common sense to transport policy. Stop the war on drivers."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1244.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about the environment, it’s about Westminster elites forcing their ideology on hardworking people. Families who need a reliable car for work, farmers who tow trailers down country lanes, tradespeople who can’t afford to replace tools and vans every few years — they’ll be hit hardest. The Green Blob’s plan will jack up vehicle costs, punish drivers with higher insurance and repair bills, and leave rural communities stranded with inadequate charging and patchy power supplies.

Instead of imposing an arbitrary deadline, the government should focus on practical solutions: expand domestic energy production, scrap green levies that inflate running costs, and invest in realistic infrastructure so people can choose cleaner cars when it makes sense for them. Don’t make ordinary Brits pay the price for a political fad dreamed up in Whitehall.

Net Zero is turning into Net Poverty. Scrap these bans, protect jobs, and restore common sense to transport policy. Stop the war on drivers."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,853.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about the environment, it’s about Westminster elites forcing their ideology on hardworking people. Families who need a reliable car for work, farmers who tow trailers down country lanes, tradespeople who can’t afford to replace tools and vans every few years — they’ll be hit hardest. The Green Blob’s plan will jack up vehicle costs, punish drivers with higher insurance and repair bills, and leave rural communities stranded with inadequate charging and patchy power supplies.

Instead of imposing an arbitrary deadline, the government should focus on practical solutions: expand domestic energy production, scrap green levies that inflate running costs, and invest in realistic infrastructure so people can choose cleaner cars when it makes sense for them. Don’t make ordinary Brits pay the price for a political fad dreamed up in Whitehall.

Net Zero is turning into Net Poverty. Scrap these bans, protect jobs, and restore common sense to transport policy. Stop the war on drivers."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,519.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about the environment, it’s about Westminster elites forcing their ideology on hardworking people. Families who need a reliable car for work, farmers who tow trailers down country lanes, tradespeople who can’t afford to replace tools and vans every few years — they’ll be hit hardest. The Green Blob’s plan will jack up vehicle costs, punish drivers with higher insurance and repair bills, and leave rural communities stranded with inadequate charging and patchy power supplies.

Instead of imposing an arbitrary deadline, the government should focus on practical solutions: expand domestic energy production, scrap green levies that inflate running costs, and invest in realistic infrastructure so people can choose cleaner cars when it makes sense for them. Don’t make ordinary Brits pay the price for a political fad dreamed up in Whitehall.

Net Zero is turning into Net Poverty. Scrap these bans, protect jobs, and restore common sense to transport policy. Stop the war on drivers."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,357.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about the environment, it’s about Westminster elites forcing their ideology on hardworking people. Families who need a reliable car for work, farmers who tow trailers down country lanes, tradespeople who can’t afford to replace tools and vans every few years — they’ll be hit hardest. The Green Blob’s plan will jack up vehicle costs, punish drivers with higher insurance and repair bills, and leave rural communities stranded with inadequate charging and patchy power supplies.

Instead of imposing an arbitrary deadline, the government should focus on practical solutions: expand domestic energy production, scrap green levies that inflate running costs, and invest in realistic infrastructure so people can choose cleaner cars when it makes sense for them. Don’t make ordinary Brits pay the price for a political fad dreamed up in Whitehall.

Net Zero is turning into Net Poverty. Scrap these bans, protect jobs, and restore common sense to transport policy. Stop the war on drivers."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,516.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about the environment, it’s about Westminster elites forcing their ideology on hardworking people. Families who need a reliable car for work, farmers who tow trailers down country lanes, tradespeople who can’t afford to replace tools and vans every few years — they’ll be hit hardest. The Green Blob’s plan will jack up vehicle costs, punish drivers with higher insurance and repair bills, and leave rural communities stranded with inadequate charging and patchy power supplies.

Instead of imposing an arbitrary deadline, the government should focus on practical solutions: expand domestic energy production, scrap green levies that inflate running costs, and invest in realistic infrastructure so people can choose cleaner cars when it makes sense for them. Don’t make ordinary Brits pay the price for a political fad dreamed up in Whitehall.

Net Zero is turning into Net Poverty. Scrap these bans, protect jobs, and restore common sense to transport policy. Stop the war on drivers."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1932.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about the environment, it’s about Westminster elites forcing their ideology on hardworking people. Families who need a reliable car for work, farmers who tow trailers down country lanes, tradespeople who can’t afford to replace tools and vans every few years — they’ll be hit hardest. The Green Blob’s plan will jack up vehicle costs, punish drivers with higher insurance and repair bills, and leave rural communities stranded with inadequate charging and patchy power supplies.

Instead of imposing an arbitrary deadline, the government should focus on practical solutions: expand domestic energy production, scrap green levies that inflate running costs, and invest in realistic infrastructure so people can choose cleaner cars when it makes sense for them. Don’t make ordinary Brits pay the price for a political fad dreamed up in Whitehall.

Net Zero is turning into Net Poverty. Scrap these bans, protect jobs, and restore common sense to transport policy. Stop the war on drivers."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1327.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about the environment, it’s about Westminster elites forcing their ideology on hardworking people. Families who need a reliable car for work, farmers who tow trailers down country lanes, tradespeople who can’t afford to replace tools and vans every few years — they’ll be hit hardest. The Green Blob’s plan will jack up vehicle costs, punish drivers with higher insurance and repair bills, and leave rural communities stranded with inadequate charging and patchy power supplies.

Instead of imposing an arbitrary deadline, the government should focus on practical solutions: expand domestic energy production, scrap green levies that inflate running costs, and invest in realistic infrastructure so people can choose cleaner cars when it makes sense for them. Don’t make ordinary Brits pay the price for a political fad dreamed up in Whitehall.

Net Zero is turning into Net Poverty. Scrap these bans, protect jobs, and restore common sense to transport policy. Stop the war on drivers."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,332.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about the environment, it’s about Westminster elites forcing their ideology on hardworking people. Families who need a reliable car for work, farmers who tow trailers down country lanes, tradespeople who can’t afford to replace tools and vans every few years — they’ll be hit hardest. The Green Blob’s plan will jack up vehicle costs, punish drivers with higher insurance and repair bills, and leave rural communities stranded with inadequate charging and patchy power supplies.

Instead of imposing an arbitrary deadline, the government should focus on practical solutions: expand domestic energy production, scrap green levies that inflate running costs, and invest in realistic infrastructure so people can choose cleaner cars when it makes sense for them. Don’t make ordinary Brits pay the price for a political fad dreamed up in Whitehall.

Net Zero is turning into Net Poverty. Scrap these bans, protect jobs, and restore common sense to transport policy. Stop the war on drivers."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1540.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about the environment, it’s about Westminster elites forcing their ideology on hardworking people. Families who need a reliable car for work, farmers who tow trailers down country lanes, tradespeople who can’t afford to replace tools and vans every few years — they’ll be hit hardest. The Green Blob’s plan will jack up vehicle costs, punish drivers with higher insurance and repair bills, and leave rural communities stranded with inadequate charging and patchy power supplies.

Instead of imposing an arbitrary deadline, the government should focus on practical solutions: expand domestic energy production, scrap green levies that inflate running costs, and invest in realistic infrastructure so people can choose cleaner cars when it makes sense for them. Don’t make ordinary Brits pay the price for a political fad dreamed up in Whitehall.

Net Zero is turning into Net Poverty. Scrap these bans, protect jobs, and restore common sense to transport policy. Stop the war on drivers."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1339.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about the environment, it’s about Westminster elites forcing their ideology on hardworking people. Families who need a reliable car for work, farmers who tow trailers down country lanes, tradespeople who can’t afford to replace tools and vans every few years — they’ll be hit hardest. The Green Blob’s plan will jack up vehicle costs, punish drivers with higher insurance and repair bills, and leave rural communities stranded with inadequate charging and patchy power supplies.

Instead of imposing an arbitrary deadline, the government should focus on practical solutions: expand domestic energy production, scrap green levies that inflate running costs, and invest in realistic infrastructure so people can choose cleaner cars when it makes sense for them. Don’t make ordinary Brits pay the price for a political fad dreamed up in Whitehall.

Net Zero is turning into Net Poverty. Scrap these bans, protect jobs, and restore common sense to transport policy. Stop the war on drivers."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1730.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about the environment, it’s about Westminster elites forcing their ideology on hardworking people. Families who need a reliable car for work, farmers who tow trailers down country lanes, tradespeople who can’t afford to replace tools and vans every few years — they’ll be hit hardest. The Green Blob’s plan will jack up vehicle costs, punish drivers with higher insurance and repair bills, and leave rural communities stranded with inadequate charging and patchy power supplies.

Instead of imposing an arbitrary deadline, the government should focus on practical solutions: expand domestic energy production, scrap green levies that inflate running costs, and invest in realistic infrastructure so people can choose cleaner cars when it makes sense for them. Don’t make ordinary Brits pay the price for a political fad dreamed up in Whitehall.

Net Zero is turning into Net Poverty. Scrap these bans, protect jobs, and restore common sense to transport policy. Stop the war on drivers."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,174.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about the environment, it’s about Westminster elites forcing their ideology on hardworking people. Families who need a reliable car for work, farmers who tow trailers down country lanes, tradespeople who can’t afford to replace tools and vans every few years — they’ll be hit hardest. The Green Blob’s plan will jack up vehicle costs, punish drivers with higher insurance and repair bills, and leave rural communities stranded with inadequate charging and patchy power supplies.

Instead of imposing an arbitrary deadline, the government should focus on practical solutions: expand domestic energy production, scrap green levies that inflate running costs, and invest in realistic infrastructure so people can choose cleaner cars when it makes sense for them. Don’t make ordinary Brits pay the price for a political fad dreamed up in Whitehall.

Net Zero is turning into Net Poverty. Scrap these bans, protect jobs, and restore common sense to transport policy. Stop the war on drivers."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,579.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This isn’t about the environment, it’s about Westminster elites forcing their ideology on hardworking people. Families who need a reliable car for work, farmers who tow trailers down country lanes, tradespeople who can’t afford to replace tools and vans every few years — they’ll be hit hardest. The Green Blob’s plan will jack up vehicle costs, punish drivers with higher insurance and repair bills, and leave rural communities stranded with inadequate charging and patchy power supplies.

Instead of imposing an arbitrary deadline, the government should focus on practical solutions: expand domestic energy production, scrap green levies that inflate running costs, and invest in realistic infrastructure so people can choose cleaner cars when it makes sense for them. Don’t make ordinary Brits pay the price for a political fad dreamed up in Whitehall.

Net Zero is turning into Net Poverty. Scrap these bans, protect jobs, and restore common sense to transport policy. Stop the war on drivers."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1923.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030.

This is practical, bold and fair — exactly the kind of policy that puts people and planet first. Electric vehicles and zero-emission transport are now affordable and reliable; setting a clear 2030 deadline accelerates the shift we need while giving households, businesses and local councils time to adapt. More importantly, it must come with support to make the transition just: investment in public charging infrastructure, grants and low-interest loans for low-income families and renters, and massive spending on home insulation and affordable, frequent public transport so people aren’t forced to choose between heat and a car.

Phasing out petrol cars will cut bills, clean our air, and protect children’s health. It will also break the power of fossil fuel interests profiting from climate delay. Let’s choose Real Hope, Real Change — a fairer, greener Britain where a secure, healthy future is within reach for everyone."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,991.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030.

This is practical, bold and fair — exactly the kind of policy that puts people and planet first. Electric vehicles and zero-emission transport are now affordable and reliable; setting a clear 2030 deadline accelerates the shift we need while giving households, businesses and local councils time to adapt. More importantly, it must come with support to make the transition just: investment in public charging infrastructure, grants and low-interest loans for low-income families and renters, and massive spending on home insulation and affordable, frequent public transport so people aren’t forced to choose between heat and a car.

Phasing out petrol cars will cut bills, clean our air, and protect children’s health. It will also break the power of fossil fuel interests profiting from climate delay. Let’s choose Real Hope, Real Change — a fairer, greener Britain where a secure, healthy future is within reach for everyone."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,164.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030.

This is practical, bold and fair — exactly the kind of policy that puts people and planet first. Electric vehicles and zero-emission transport are now affordable and reliable; setting a clear 2030 deadline accelerates the shift we need while giving households, businesses and local councils time to adapt. More importantly, it must come with support to make the transition just: investment in public charging infrastructure, grants and low-interest loans for low-income families and renters, and massive spending on home insulation and affordable, frequent public transport so people aren’t forced to choose between heat and a car.

Phasing out petrol cars will cut bills, clean our air, and protect children’s health. It will also break the power of fossil fuel interests profiting from climate delay. Let’s choose Real Hope, Real Change — a fairer, greener Britain where a secure, healthy future is within reach for everyone."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,519.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030.

This is practical, bold and fair — exactly the kind of policy that puts people and planet first. Electric vehicles and zero-emission transport are now affordable and reliable; setting a clear 2030 deadline accelerates the shift we need while giving households, businesses and local councils time to adapt. More importantly, it must come with support to make the transition just: investment in public charging infrastructure, grants and low-interest loans for low-income families and renters, and massive spending on home insulation and affordable, frequent public transport so people aren’t forced to choose between heat and a car.

Phasing out petrol cars will cut bills, clean our air, and protect children’s health. It will also break the power of fossil fuel interests profiting from climate delay. Let’s choose Real Hope, Real Change — a fairer, greener Britain where a secure, healthy future is within reach for everyone."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,579.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030.

This is practical, bold and fair — exactly the kind of policy that puts people and planet first. Electric vehicles and zero-emission transport are now affordable and reliable; setting a clear 2030 deadline accelerates the shift we need while giving households, businesses and local councils time to adapt. More importantly, it must come with support to make the transition just: investment in public charging infrastructure, grants and low-interest loans for low-income families and renters, and massive spending on home insulation and affordable, frequent public transport so people aren’t forced to choose between heat and a car.

Phasing out petrol cars will cut bills, clean our air, and protect children’s health. It will also break the power of fossil fuel interests profiting from climate delay. Let’s choose Real Hope, Real Change — a fairer, greener Britain where a secure, healthy future is within reach for everyone."
