day,phase,message_type,sender_type,sender_id,sender_side,recipient_id,recipient_scope,policy_id,package_scope,policy_ids_json,message_text,political_message_id
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1262.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Public investment in renewable generation and storage repays itself many times over in lower bills, cleaner air and a more stable economy. Continuing to depend on fossil fuels means continuing to gamble with household finances. The transition has to be funded boldly and built quickly.

Workers in the offshore sector deserve a real plan for transition, not endless extension of an industry with no future. Banning new licences and funding decent green jobs in the same coastal communities is how a just transition is actually delivered.

Investing in domestic battery and EV manufacturing alongside the ban turns the transition into an industrial opportunity rather than a threat. A serious plan funds the factories, training and grid links needed for the new sector to thrive.

Energy efficiency is the cheapest unit of energy. Every pound spent on insulation today is repaid many times over in bills, comfort and emissions reductions tomorrow. A national programme is overdue and should be funded with the urgency the situation requires.

Households need protection from rising energy costs during the transition. That protection is best delivered through investment in insulation, public transport and renewables, all funded from carbon tax revenue. That route reduces bills permanently rather than offsetting them temporarily.

Public health, women's rights, agriculture and education in vulnerable countries are all being undermined by climate impacts. Direct grant finance helps address those frontline impacts and supports the institutions that can build long-term resilience.",A_PKG_12
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,377.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Public investment in renewable generation and storage repays itself many times over in lower bills, cleaner air and a more stable economy. Continuing to depend on fossil fuels means continuing to gamble with household finances. The transition has to be funded boldly and built quickly.

Workers in the offshore sector deserve a real plan for transition, not endless extension of an industry with no future. Banning new licences and funding decent green jobs in the same coastal communities is how a just transition is actually delivered.

Investing in domestic battery and EV manufacturing alongside the ban turns the transition into an industrial opportunity rather than a threat. A serious plan funds the factories, training and grid links needed for the new sector to thrive.

Energy efficiency is the cheapest unit of energy. Every pound spent on insulation today is repaid many times over in bills, comfort and emissions reductions tomorrow. A national programme is overdue and should be funded with the urgency the situation requires.

Households need protection from rising energy costs during the transition. That protection is best delivered through investment in insulation, public transport and renewables, all funded from carbon tax revenue. That route reduces bills permanently rather than offsetting them temporarily.

Public health, women's rights, agriculture and education in vulnerable countries are all being undermined by climate impacts. Direct grant finance helps address those frontline impacts and supports the institutions that can build long-term resilience.",A_PKG_12
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,574.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Public investment in renewable generation and storage repays itself many times over in lower bills, cleaner air and a more stable economy. Continuing to depend on fossil fuels means continuing to gamble with household finances. The transition has to be funded boldly and built quickly.

Workers in the offshore sector deserve a real plan for transition, not endless extension of an industry with no future. Banning new licences and funding decent green jobs in the same coastal communities is how a just transition is actually delivered.

Investing in domestic battery and EV manufacturing alongside the ban turns the transition into an industrial opportunity rather than a threat. A serious plan funds the factories, training and grid links needed for the new sector to thrive.

Energy efficiency is the cheapest unit of energy. Every pound spent on insulation today is repaid many times over in bills, comfort and emissions reductions tomorrow. A national programme is overdue and should be funded with the urgency the situation requires.

Households need protection from rising energy costs during the transition. That protection is best delivered through investment in insulation, public transport and renewables, all funded from carbon tax revenue. That route reduces bills permanently rather than offsetting them temporarily.

Public health, women's rights, agriculture and education in vulnerable countries are all being undermined by climate impacts. Direct grant finance helps address those frontline impacts and supports the institutions that can build long-term resilience.",A_PKG_12
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,556.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Public investment in renewable generation and storage repays itself many times over in lower bills, cleaner air and a more stable economy. Continuing to depend on fossil fuels means continuing to gamble with household finances. The transition has to be funded boldly and built quickly.

Workers in the offshore sector deserve a real plan for transition, not endless extension of an industry with no future. Banning new licences and funding decent green jobs in the same coastal communities is how a just transition is actually delivered.

Investing in domestic battery and EV manufacturing alongside the ban turns the transition into an industrial opportunity rather than a threat. A serious plan funds the factories, training and grid links needed for the new sector to thrive.

Energy efficiency is the cheapest unit of energy. Every pound spent on insulation today is repaid many times over in bills, comfort and emissions reductions tomorrow. A national programme is overdue and should be funded with the urgency the situation requires.

Households need protection from rising energy costs during the transition. That protection is best delivered through investment in insulation, public transport and renewables, all funded from carbon tax revenue. That route reduces bills permanently rather than offsetting them temporarily.

Public health, women's rights, agriculture and education in vulnerable countries are all being undermined by climate impacts. Direct grant finance helps address those frontline impacts and supports the institutions that can build long-term resilience.",A_PKG_12
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,440.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Public investment in renewable generation and storage repays itself many times over in lower bills, cleaner air and a more stable economy. Continuing to depend on fossil fuels means continuing to gamble with household finances. The transition has to be funded boldly and built quickly.

Workers in the offshore sector deserve a real plan for transition, not endless extension of an industry with no future. Banning new licences and funding decent green jobs in the same coastal communities is how a just transition is actually delivered.

Investing in domestic battery and EV manufacturing alongside the ban turns the transition into an industrial opportunity rather than a threat. A serious plan funds the factories, training and grid links needed for the new sector to thrive.

Energy efficiency is the cheapest unit of energy. Every pound spent on insulation today is repaid many times over in bills, comfort and emissions reductions tomorrow. A national programme is overdue and should be funded with the urgency the situation requires.

Households need protection from rising energy costs during the transition. That protection is best delivered through investment in insulation, public transport and renewables, all funded from carbon tax revenue. That route reduces bills permanently rather than offsetting them temporarily.

Public health, women's rights, agriculture and education in vulnerable countries are all being undermined by climate impacts. Direct grant finance helps address those frontline impacts and supports the institutions that can build long-term resilience.",A_PKG_12
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,355.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Public investment in renewable generation and storage repays itself many times over in lower bills, cleaner air and a more stable economy. Continuing to depend on fossil fuels means continuing to gamble with household finances. The transition has to be funded boldly and built quickly.

Workers in the offshore sector deserve a real plan for transition, not endless extension of an industry with no future. Banning new licences and funding decent green jobs in the same coastal communities is how a just transition is actually delivered.

Investing in domestic battery and EV manufacturing alongside the ban turns the transition into an industrial opportunity rather than a threat. A serious plan funds the factories, training and grid links needed for the new sector to thrive.

Energy efficiency is the cheapest unit of energy. Every pound spent on insulation today is repaid many times over in bills, comfort and emissions reductions tomorrow. A national programme is overdue and should be funded with the urgency the situation requires.

Households need protection from rising energy costs during the transition. That protection is best delivered through investment in insulation, public transport and renewables, all funded from carbon tax revenue. That route reduces bills permanently rather than offsetting them temporarily.

Public health, women's rights, agriculture and education in vulnerable countries are all being undermined by climate impacts. Direct grant finance helps address those frontline impacts and supports the institutions that can build long-term resilience.",A_PKG_12
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,806.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Public investment in renewable generation and storage repays itself many times over in lower bills, cleaner air and a more stable economy. Continuing to depend on fossil fuels means continuing to gamble with household finances. The transition has to be funded boldly and built quickly.

Workers in the offshore sector deserve a real plan for transition, not endless extension of an industry with no future. Banning new licences and funding decent green jobs in the same coastal communities is how a just transition is actually delivered.

Investing in domestic battery and EV manufacturing alongside the ban turns the transition into an industrial opportunity rather than a threat. A serious plan funds the factories, training and grid links needed for the new sector to thrive.

Energy efficiency is the cheapest unit of energy. Every pound spent on insulation today is repaid many times over in bills, comfort and emissions reductions tomorrow. A national programme is overdue and should be funded with the urgency the situation requires.

Households need protection from rising energy costs during the transition. That protection is best delivered through investment in insulation, public transport and renewables, all funded from carbon tax revenue. That route reduces bills permanently rather than offsetting them temporarily.

Public health, women's rights, agriculture and education in vulnerable countries are all being undermined by climate impacts. Direct grant finance helps address those frontline impacts and supports the institutions that can build long-term resilience.",A_PKG_12
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1269.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Public investment in renewable generation and storage repays itself many times over in lower bills, cleaner air and a more stable economy. Continuing to depend on fossil fuels means continuing to gamble with household finances. The transition has to be funded boldly and built quickly.

Workers in the offshore sector deserve a real plan for transition, not endless extension of an industry with no future. Banning new licences and funding decent green jobs in the same coastal communities is how a just transition is actually delivered.

Investing in domestic battery and EV manufacturing alongside the ban turns the transition into an industrial opportunity rather than a threat. A serious plan funds the factories, training and grid links needed for the new sector to thrive.

Energy efficiency is the cheapest unit of energy. Every pound spent on insulation today is repaid many times over in bills, comfort and emissions reductions tomorrow. A national programme is overdue and should be funded with the urgency the situation requires.

Households need protection from rising energy costs during the transition. That protection is best delivered through investment in insulation, public transport and renewables, all funded from carbon tax revenue. That route reduces bills permanently rather than offsetting them temporarily.

Public health, women's rights, agriculture and education in vulnerable countries are all being undermined by climate impacts. Direct grant finance helps address those frontline impacts and supports the institutions that can build long-term resilience.",A_PKG_12
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1339.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Public investment in renewable generation and storage repays itself many times over in lower bills, cleaner air and a more stable economy. Continuing to depend on fossil fuels means continuing to gamble with household finances. The transition has to be funded boldly and built quickly.

Workers in the offshore sector deserve a real plan for transition, not endless extension of an industry with no future. Banning new licences and funding decent green jobs in the same coastal communities is how a just transition is actually delivered.

Investing in domestic battery and EV manufacturing alongside the ban turns the transition into an industrial opportunity rather than a threat. A serious plan funds the factories, training and grid links needed for the new sector to thrive.

Energy efficiency is the cheapest unit of energy. Every pound spent on insulation today is repaid many times over in bills, comfort and emissions reductions tomorrow. A national programme is overdue and should be funded with the urgency the situation requires.

Households need protection from rising energy costs during the transition. That protection is best delivered through investment in insulation, public transport and renewables, all funded from carbon tax revenue. That route reduces bills permanently rather than offsetting them temporarily.

Public health, women's rights, agriculture and education in vulnerable countries are all being undermined by climate impacts. Direct grant finance helps address those frontline impacts and supports the institutions that can build long-term resilience.",A_PKG_12
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,828.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Public investment in renewable generation and storage repays itself many times over in lower bills, cleaner air and a more stable economy. Continuing to depend on fossil fuels means continuing to gamble with household finances. The transition has to be funded boldly and built quickly.

Workers in the offshore sector deserve a real plan for transition, not endless extension of an industry with no future. Banning new licences and funding decent green jobs in the same coastal communities is how a just transition is actually delivered.

Investing in domestic battery and EV manufacturing alongside the ban turns the transition into an industrial opportunity rather than a threat. A serious plan funds the factories, training and grid links needed for the new sector to thrive.

Energy efficiency is the cheapest unit of energy. Every pound spent on insulation today is repaid many times over in bills, comfort and emissions reductions tomorrow. A national programme is overdue and should be funded with the urgency the situation requires.

Households need protection from rising energy costs during the transition. That protection is best delivered through investment in insulation, public transport and renewables, all funded from carbon tax revenue. That route reduces bills permanently rather than offsetting them temporarily.

Public health, women's rights, agriculture and education in vulnerable countries are all being undermined by climate impacts. Direct grant finance helps address those frontline impacts and supports the institutions that can build long-term resilience.",A_PKG_12
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,740.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Public investment in renewable generation and storage repays itself many times over in lower bills, cleaner air and a more stable economy. Continuing to depend on fossil fuels means continuing to gamble with household finances. The transition has to be funded boldly and built quickly.

Workers in the offshore sector deserve a real plan for transition, not endless extension of an industry with no future. Banning new licences and funding decent green jobs in the same coastal communities is how a just transition is actually delivered.

Investing in domestic battery and EV manufacturing alongside the ban turns the transition into an industrial opportunity rather than a threat. A serious plan funds the factories, training and grid links needed for the new sector to thrive.

Energy efficiency is the cheapest unit of energy. Every pound spent on insulation today is repaid many times over in bills, comfort and emissions reductions tomorrow. A national programme is overdue and should be funded with the urgency the situation requires.

Households need protection from rising energy costs during the transition. That protection is best delivered through investment in insulation, public transport and renewables, all funded from carbon tax revenue. That route reduces bills permanently rather than offsetting them temporarily.

Public health, women's rights, agriculture and education in vulnerable countries are all being undermined by climate impacts. Direct grant finance helps address those frontline impacts and supports the institutions that can build long-term resilience.",A_PKG_12
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1373.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Public investment in renewable generation and storage repays itself many times over in lower bills, cleaner air and a more stable economy. Continuing to depend on fossil fuels means continuing to gamble with household finances. The transition has to be funded boldly and built quickly.

Workers in the offshore sector deserve a real plan for transition, not endless extension of an industry with no future. Banning new licences and funding decent green jobs in the same coastal communities is how a just transition is actually delivered.

Investing in domestic battery and EV manufacturing alongside the ban turns the transition into an industrial opportunity rather than a threat. A serious plan funds the factories, training and grid links needed for the new sector to thrive.

Energy efficiency is the cheapest unit of energy. Every pound spent on insulation today is repaid many times over in bills, comfort and emissions reductions tomorrow. A national programme is overdue and should be funded with the urgency the situation requires.

Households need protection from rising energy costs during the transition. That protection is best delivered through investment in insulation, public transport and renewables, all funded from carbon tax revenue. That route reduces bills permanently rather than offsetting them temporarily.

Public health, women's rights, agriculture and education in vulnerable countries are all being undermined by climate impacts. Direct grant finance helps address those frontline impacts and supports the institutions that can build long-term resilience.",A_PKG_12
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,416.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Public investment in renewable generation and storage repays itself many times over in lower bills, cleaner air and a more stable economy. Continuing to depend on fossil fuels means continuing to gamble with household finances. The transition has to be funded boldly and built quickly.

Workers in the offshore sector deserve a real plan for transition, not endless extension of an industry with no future. Banning new licences and funding decent green jobs in the same coastal communities is how a just transition is actually delivered.

Investing in domestic battery and EV manufacturing alongside the ban turns the transition into an industrial opportunity rather than a threat. A serious plan funds the factories, training and grid links needed for the new sector to thrive.

Energy efficiency is the cheapest unit of energy. Every pound spent on insulation today is repaid many times over in bills, comfort and emissions reductions tomorrow. A national programme is overdue and should be funded with the urgency the situation requires.

Households need protection from rising energy costs during the transition. That protection is best delivered through investment in insulation, public transport and renewables, all funded from carbon tax revenue. That route reduces bills permanently rather than offsetting them temporarily.

Public health, women's rights, agriculture and education in vulnerable countries are all being undermined by climate impacts. Direct grant finance helps address those frontline impacts and supports the institutions that can build long-term resilience.",A_PKG_12
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1382.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Public investment in renewable generation and storage repays itself many times over in lower bills, cleaner air and a more stable economy. Continuing to depend on fossil fuels means continuing to gamble with household finances. The transition has to be funded boldly and built quickly.

Workers in the offshore sector deserve a real plan for transition, not endless extension of an industry with no future. Banning new licences and funding decent green jobs in the same coastal communities is how a just transition is actually delivered.

Investing in domestic battery and EV manufacturing alongside the ban turns the transition into an industrial opportunity rather than a threat. A serious plan funds the factories, training and grid links needed for the new sector to thrive.

Energy efficiency is the cheapest unit of energy. Every pound spent on insulation today is repaid many times over in bills, comfort and emissions reductions tomorrow. A national programme is overdue and should be funded with the urgency the situation requires.

Households need protection from rising energy costs during the transition. That protection is best delivered through investment in insulation, public transport and renewables, all funded from carbon tax revenue. That route reduces bills permanently rather than offsetting them temporarily.

Public health, women's rights, agriculture and education in vulnerable countries are all being undermined by climate impacts. Direct grant finance helps address those frontline impacts and supports the institutions that can build long-term resilience.",A_PKG_12
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1535.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Public investment in renewable generation and storage repays itself many times over in lower bills, cleaner air and a more stable economy. Continuing to depend on fossil fuels means continuing to gamble with household finances. The transition has to be funded boldly and built quickly.

Workers in the offshore sector deserve a real plan for transition, not endless extension of an industry with no future. Banning new licences and funding decent green jobs in the same coastal communities is how a just transition is actually delivered.

Investing in domestic battery and EV manufacturing alongside the ban turns the transition into an industrial opportunity rather than a threat. A serious plan funds the factories, training and grid links needed for the new sector to thrive.

Energy efficiency is the cheapest unit of energy. Every pound spent on insulation today is repaid many times over in bills, comfort and emissions reductions tomorrow. A national programme is overdue and should be funded with the urgency the situation requires.

Households need protection from rising energy costs during the transition. That protection is best delivered through investment in insulation, public transport and renewables, all funded from carbon tax revenue. That route reduces bills permanently rather than offsetting them temporarily.

Public health, women's rights, agriculture and education in vulnerable countries are all being undermined by climate impacts. Direct grant finance helps address those frontline impacts and supports the institutions that can build long-term resilience.",A_PKG_12
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1404.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Public investment in renewable generation and storage repays itself many times over in lower bills, cleaner air and a more stable economy. Continuing to depend on fossil fuels means continuing to gamble with household finances. The transition has to be funded boldly and built quickly.

Workers in the offshore sector deserve a real plan for transition, not endless extension of an industry with no future. Banning new licences and funding decent green jobs in the same coastal communities is how a just transition is actually delivered.

Investing in domestic battery and EV manufacturing alongside the ban turns the transition into an industrial opportunity rather than a threat. A serious plan funds the factories, training and grid links needed for the new sector to thrive.

Energy efficiency is the cheapest unit of energy. Every pound spent on insulation today is repaid many times over in bills, comfort and emissions reductions tomorrow. A national programme is overdue and should be funded with the urgency the situation requires.

Households need protection from rising energy costs during the transition. That protection is best delivered through investment in insulation, public transport and renewables, all funded from carbon tax revenue. That route reduces bills permanently rather than offsetting them temporarily.

Public health, women's rights, agriculture and education in vulnerable countries are all being undermined by climate impacts. Direct grant finance helps address those frontline impacts and supports the institutions that can build long-term resilience.",A_PKG_12
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1045.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Public investment in renewable generation and storage repays itself many times over in lower bills, cleaner air and a more stable economy. Continuing to depend on fossil fuels means continuing to gamble with household finances. The transition has to be funded boldly and built quickly.

Workers in the offshore sector deserve a real plan for transition, not endless extension of an industry with no future. Banning new licences and funding decent green jobs in the same coastal communities is how a just transition is actually delivered.

Investing in domestic battery and EV manufacturing alongside the ban turns the transition into an industrial opportunity rather than a threat. A serious plan funds the factories, training and grid links needed for the new sector to thrive.

Energy efficiency is the cheapest unit of energy. Every pound spent on insulation today is repaid many times over in bills, comfort and emissions reductions tomorrow. A national programme is overdue and should be funded with the urgency the situation requires.

Households need protection from rising energy costs during the transition. That protection is best delivered through investment in insulation, public transport and renewables, all funded from carbon tax revenue. That route reduces bills permanently rather than offsetting them temporarily.

Public health, women's rights, agriculture and education in vulnerable countries are all being undermined by climate impacts. Direct grant finance helps address those frontline impacts and supports the institutions that can build long-term resilience.",A_PKG_12
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,424.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Public investment in renewable generation and storage repays itself many times over in lower bills, cleaner air and a more stable economy. Continuing to depend on fossil fuels means continuing to gamble with household finances. The transition has to be funded boldly and built quickly.

Workers in the offshore sector deserve a real plan for transition, not endless extension of an industry with no future. Banning new licences and funding decent green jobs in the same coastal communities is how a just transition is actually delivered.

Investing in domestic battery and EV manufacturing alongside the ban turns the transition into an industrial opportunity rather than a threat. A serious plan funds the factories, training and grid links needed for the new sector to thrive.

Energy efficiency is the cheapest unit of energy. Every pound spent on insulation today is repaid many times over in bills, comfort and emissions reductions tomorrow. A national programme is overdue and should be funded with the urgency the situation requires.

Households need protection from rising energy costs during the transition. That protection is best delivered through investment in insulation, public transport and renewables, all funded from carbon tax revenue. That route reduces bills permanently rather than offsetting them temporarily.

Public health, women's rights, agriculture and education in vulnerable countries are all being undermined by climate impacts. Direct grant finance helps address those frontline impacts and supports the institutions that can build long-term resilience.",A_PKG_12
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1213.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Public investment in renewable generation and storage repays itself many times over in lower bills, cleaner air and a more stable economy. Continuing to depend on fossil fuels means continuing to gamble with household finances. The transition has to be funded boldly and built quickly.

Workers in the offshore sector deserve a real plan for transition, not endless extension of an industry with no future. Banning new licences and funding decent green jobs in the same coastal communities is how a just transition is actually delivered.

Investing in domestic battery and EV manufacturing alongside the ban turns the transition into an industrial opportunity rather than a threat. A serious plan funds the factories, training and grid links needed for the new sector to thrive.

Energy efficiency is the cheapest unit of energy. Every pound spent on insulation today is repaid many times over in bills, comfort and emissions reductions tomorrow. A national programme is overdue and should be funded with the urgency the situation requires.

Households need protection from rising energy costs during the transition. That protection is best delivered through investment in insulation, public transport and renewables, all funded from carbon tax revenue. That route reduces bills permanently rather than offsetting them temporarily.

Public health, women's rights, agriculture and education in vulnerable countries are all being undermined by climate impacts. Direct grant finance helps address those frontline impacts and supports the institutions that can build long-term resilience.",A_PKG_12
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,165.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Working households are being crushed by sky-high electricity bills, and a huge part of that bill is the Renewable Obligation and other green levies. Scrapping these subsidies would put money straight back into people's pockets. We need cheap power, not policies that protect a heavily subsidised industry at the public's expense.

Refusing to issue new oil and gas licences does not lower global emissions; it only moves the production overseas. The result is higher imports, more shipping pollution and lost British jobs. Common sense says we should produce what we use, at home, for our own benefit.

Electric vehicles are still out of reach for most working households, and the charging infrastructure is patchy at best. Forcing a ban on new petrol and diesel cars by 2030 punishes the people who depend on affordable motoring most. The deadline must be dropped.

A heat pump costs roughly three times the price of a new gas boiler to install, before the hidden costs of new radiators and major insulation work. Forcing them on every new build inflates housing prices for no proportionate benefit.

Refineries are being asked to operate under a rising carbon tax that climbs steadily to 2050 with no honest plan for how they will remain viable. The result is industrial decline and lost jobs. The tax must be removed.

An out-of-touch political class has been giving away British taxpayers' money through climate compensation schemes for years. Cutting the aid budget in half and refocusing on domestic priorities would put resources back where they are most needed.",B_PKG_02
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,582.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Working households are being crushed by sky-high electricity bills, and a huge part of that bill is the Renewable Obligation and other green levies. Scrapping these subsidies would put money straight back into people's pockets. We need cheap power, not policies that protect a heavily subsidised industry at the public's expense.

Refusing to issue new oil and gas licences does not lower global emissions; it only moves the production overseas. The result is higher imports, more shipping pollution and lost British jobs. Common sense says we should produce what we use, at home, for our own benefit.

Electric vehicles are still out of reach for most working households, and the charging infrastructure is patchy at best. Forcing a ban on new petrol and diesel cars by 2030 punishes the people who depend on affordable motoring most. The deadline must be dropped.

A heat pump costs roughly three times the price of a new gas boiler to install, before the hidden costs of new radiators and major insulation work. Forcing them on every new build inflates housing prices for no proportionate benefit.

Refineries are being asked to operate under a rising carbon tax that climbs steadily to 2050 with no honest plan for how they will remain viable. The result is industrial decline and lost jobs. The tax must be removed.

An out-of-touch political class has been giving away British taxpayers' money through climate compensation schemes for years. Cutting the aid budget in half and refocusing on domestic priorities would put resources back where they are most needed.",B_PKG_02
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1379.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Working households are being crushed by sky-high electricity bills, and a huge part of that bill is the Renewable Obligation and other green levies. Scrapping these subsidies would put money straight back into people's pockets. We need cheap power, not policies that protect a heavily subsidised industry at the public's expense.

Refusing to issue new oil and gas licences does not lower global emissions; it only moves the production overseas. The result is higher imports, more shipping pollution and lost British jobs. Common sense says we should produce what we use, at home, for our own benefit.

Electric vehicles are still out of reach for most working households, and the charging infrastructure is patchy at best. Forcing a ban on new petrol and diesel cars by 2030 punishes the people who depend on affordable motoring most. The deadline must be dropped.

A heat pump costs roughly three times the price of a new gas boiler to install, before the hidden costs of new radiators and major insulation work. Forcing them on every new build inflates housing prices for no proportionate benefit.

Refineries are being asked to operate under a rising carbon tax that climbs steadily to 2050 with no honest plan for how they will remain viable. The result is industrial decline and lost jobs. The tax must be removed.

An out-of-touch political class has been giving away British taxpayers' money through climate compensation schemes for years. Cutting the aid budget in half and refocusing on domestic priorities would put resources back where they are most needed.",B_PKG_02
