day,phase,message_type,sender_type,sender_id,sender_side,recipient_id,recipient_scope,policy_id,package_scope,policy_ids_json,message_text
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1355.0,broadcast,ClimatePolicyID(3),,[],"They want to tell hardworking Brits what car they can own — and by 2030 they’ll be banning new petrol cars. I oppose that completely.

This isn’t about the environment; it’s about control. Forcing people into expensive electric vehicles will hit rural families, tradespeople and small businesses hardest. Electric cars don’t suit farmers hauling livestock, self-employed drivers who need long ranges, or pensioners in villages with no charging points. And it’ll push up costs across the board: higher upfront prices, punishing electricity bills, and thousands wiped off the value of perfectly good petrol cars.

Worse, the elite who cheer this on don’t live with the consequences. They want to impose their Net Zero fantasy while ordinary people pay the price. Instead of banning options, we should focus on real priorities: affordable energy, reliable infrastructure, and practical technology that works for British life. Don’t let Westminster’s crusade force you into a one-size-fits-all car and deeper hardship. Scrap the ban — keep choice, cut costs, and stand up for working people."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1925.0,broadcast,ClimatePolicyID(3),,[],"They want to tell hardworking Brits what car they can own — and by 2030 they’ll be banning new petrol cars. I oppose that completely.

This isn’t about the environment; it’s about control. Forcing people into expensive electric vehicles will hit rural families, tradespeople and small businesses hardest. Electric cars don’t suit farmers hauling livestock, self-employed drivers who need long ranges, or pensioners in villages with no charging points. And it’ll push up costs across the board: higher upfront prices, punishing electricity bills, and thousands wiped off the value of perfectly good petrol cars.

Worse, the elite who cheer this on don’t live with the consequences. They want to impose their Net Zero fantasy while ordinary people pay the price. Instead of banning options, we should focus on real priorities: affordable energy, reliable infrastructure, and practical technology that works for British life. Don’t let Westminster’s crusade force you into a one-size-fits-all car and deeper hardship. Scrap the ban — keep choice, cut costs, and stand up for working people."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,498.0,broadcast,ClimatePolicyID(3),,[],"They want to tell hardworking Brits what car they can own — and by 2030 they’ll be banning new petrol cars. I oppose that completely.

This isn’t about the environment; it’s about control. Forcing people into expensive electric vehicles will hit rural families, tradespeople and small businesses hardest. Electric cars don’t suit farmers hauling livestock, self-employed drivers who need long ranges, or pensioners in villages with no charging points. And it’ll push up costs across the board: higher upfront prices, punishing electricity bills, and thousands wiped off the value of perfectly good petrol cars.

Worse, the elite who cheer this on don’t live with the consequences. They want to impose their Net Zero fantasy while ordinary people pay the price. Instead of banning options, we should focus on real priorities: affordable energy, reliable infrastructure, and practical technology that works for British life. Don’t let Westminster’s crusade force you into a one-size-fits-all car and deeper hardship. Scrap the ban — keep choice, cut costs, and stand up for working people."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,487.0,broadcast,ClimatePolicyID(3),,[],"They want to tell hardworking Brits what car they can own — and by 2030 they’ll be banning new petrol cars. I oppose that completely.

This isn’t about the environment; it’s about control. Forcing people into expensive electric vehicles will hit rural families, tradespeople and small businesses hardest. Electric cars don’t suit farmers hauling livestock, self-employed drivers who need long ranges, or pensioners in villages with no charging points. And it’ll push up costs across the board: higher upfront prices, punishing electricity bills, and thousands wiped off the value of perfectly good petrol cars.

Worse, the elite who cheer this on don’t live with the consequences. They want to impose their Net Zero fantasy while ordinary people pay the price. Instead of banning options, we should focus on real priorities: affordable energy, reliable infrastructure, and practical technology that works for British life. Don’t let Westminster’s crusade force you into a one-size-fits-all car and deeper hardship. Scrap the ban — keep choice, cut costs, and stand up for working people."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1451.0,broadcast,ClimatePolicyID(3),,[],"They want to tell hardworking Brits what car they can own — and by 2030 they’ll be banning new petrol cars. I oppose that completely.

This isn’t about the environment; it’s about control. Forcing people into expensive electric vehicles will hit rural families, tradespeople and small businesses hardest. Electric cars don’t suit farmers hauling livestock, self-employed drivers who need long ranges, or pensioners in villages with no charging points. And it’ll push up costs across the board: higher upfront prices, punishing electricity bills, and thousands wiped off the value of perfectly good petrol cars.

Worse, the elite who cheer this on don’t live with the consequences. They want to impose their Net Zero fantasy while ordinary people pay the price. Instead of banning options, we should focus on real priorities: affordable energy, reliable infrastructure, and practical technology that works for British life. Don’t let Westminster’s crusade force you into a one-size-fits-all car and deeper hardship. Scrap the ban — keep choice, cut costs, and stand up for working people."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1355.0,broadcast,ClimatePolicyID(3),,[],"They want to tell hard-working Brits what cars we can own, when we can drive them and how much it will cost us. I oppose a ban on new petrol cars by 2030 — it’s another Net Zero diktat from the Westminster bubble that punishes ordinary people while politicians sip lattes in London. Families in the North, tradespeople, farmers and small businesses rely on reliable petrol vehicles today. Forcing a rapid switch will jack up prices, wreck the second‑hand market, and strand communities with poor charging infrastructure. Who pays for the retrofit of farms, building sites and rural roads? You do — through higher bills, higher car costs and fewer jobs.

We should scrap ideological deadlines and focus on common‑sense energy and transport policy: expand homegrown oil and gas where needed, remove green levies from bills, invest sensibly in charging only where it works, and stop this war on drivers. Put people first — not virtue signalling. Scrap Net Zero targets that amount to Net Poverty and restore Britain’s power and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1925.0,broadcast,ClimatePolicyID(3),,[],"They want to tell hard-working Brits what cars we can own, when we can drive them and how much it will cost us. I oppose a ban on new petrol cars by 2030 — it’s another Net Zero diktat from the Westminster bubble that punishes ordinary people while politicians sip lattes in London. Families in the North, tradespeople, farmers and small businesses rely on reliable petrol vehicles today. Forcing a rapid switch will jack up prices, wreck the second‑hand market, and strand communities with poor charging infrastructure. Who pays for the retrofit of farms, building sites and rural roads? You do — through higher bills, higher car costs and fewer jobs.

We should scrap ideological deadlines and focus on common‑sense energy and transport policy: expand homegrown oil and gas where needed, remove green levies from bills, invest sensibly in charging only where it works, and stop this war on drivers. Put people first — not virtue signalling. Scrap Net Zero targets that amount to Net Poverty and restore Britain’s power and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,498.0,broadcast,ClimatePolicyID(3),,[],"They want to tell hard-working Brits what cars we can own, when we can drive them and how much it will cost us. I oppose a ban on new petrol cars by 2030 — it’s another Net Zero diktat from the Westminster bubble that punishes ordinary people while politicians sip lattes in London. Families in the North, tradespeople, farmers and small businesses rely on reliable petrol vehicles today. Forcing a rapid switch will jack up prices, wreck the second‑hand market, and strand communities with poor charging infrastructure. Who pays for the retrofit of farms, building sites and rural roads? You do — through higher bills, higher car costs and fewer jobs.

We should scrap ideological deadlines and focus on common‑sense energy and transport policy: expand homegrown oil and gas where needed, remove green levies from bills, invest sensibly in charging only where it works, and stop this war on drivers. Put people first — not virtue signalling. Scrap Net Zero targets that amount to Net Poverty and restore Britain’s power and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,487.0,broadcast,ClimatePolicyID(3),,[],"They want to tell hard-working Brits what cars we can own, when we can drive them and how much it will cost us. I oppose a ban on new petrol cars by 2030 — it’s another Net Zero diktat from the Westminster bubble that punishes ordinary people while politicians sip lattes in London. Families in the North, tradespeople, farmers and small businesses rely on reliable petrol vehicles today. Forcing a rapid switch will jack up prices, wreck the second‑hand market, and strand communities with poor charging infrastructure. Who pays for the retrofit of farms, building sites and rural roads? You do — through higher bills, higher car costs and fewer jobs.

We should scrap ideological deadlines and focus on common‑sense energy and transport policy: expand homegrown oil and gas where needed, remove green levies from bills, invest sensibly in charging only where it works, and stop this war on drivers. Put people first — not virtue signalling. Scrap Net Zero targets that amount to Net Poverty and restore Britain’s power and prosperity."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1451.0,broadcast,ClimatePolicyID(3),,[],"They want to tell hard-working Brits what cars we can own, when we can drive them and how much it will cost us. I oppose a ban on new petrol cars by 2030 — it’s another Net Zero diktat from the Westminster bubble that punishes ordinary people while politicians sip lattes in London. Families in the North, tradespeople, farmers and small businesses rely on reliable petrol vehicles today. Forcing a rapid switch will jack up prices, wreck the second‑hand market, and strand communities with poor charging infrastructure. Who pays for the retrofit of farms, building sites and rural roads? You do — through higher bills, higher car costs and fewer jobs.

We should scrap ideological deadlines and focus on common‑sense energy and transport policy: expand homegrown oil and gas where needed, remove green levies from bills, invest sensibly in charging only where it works, and stop this war on drivers. Put people first — not virtue signalling. Scrap Net Zero targets that amount to Net Poverty and restore Britain’s power and prosperity."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,684.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is about putting people and planet first — protecting young people’s future, cutting air pollution outside schools, and finally getting our climate targets back on track. Every year we delay means more families paying for rising fuel costs and more toxic emissions in our streets. The good news is we don’t need to choose between fairness and ambition. With a public-led approach — investment in cheap, reliable electric buses and trains, a national programme to retrofit homes and workplaces with charging points, and grants for low-income households to switch vehicles or access alternatives — we can make the transition affordable and just.

A 2030 ban will speed up the switch to cheap renewable electricity, lower running costs for drivers, and create thousands of green jobs rebuilding our local economies. This policy should be part of a broader plan to make transport accessible and clean for everyone: free travel for young people, safer cycling routes, and publicly owned transport services that put communities first. Real Hope, Real Change — for the common good."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,615.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is about putting people and planet first — protecting young people’s future, cutting air pollution outside schools, and finally getting our climate targets back on track. Every year we delay means more families paying for rising fuel costs and more toxic emissions in our streets. The good news is we don’t need to choose between fairness and ambition. With a public-led approach — investment in cheap, reliable electric buses and trains, a national programme to retrofit homes and workplaces with charging points, and grants for low-income households to switch vehicles or access alternatives — we can make the transition affordable and just.

A 2030 ban will speed up the switch to cheap renewable electricity, lower running costs for drivers, and create thousands of green jobs rebuilding our local economies. This policy should be part of a broader plan to make transport accessible and clean for everyone: free travel for young people, safer cycling routes, and publicly owned transport services that put communities first. Real Hope, Real Change — for the common good."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1355.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is about putting people and planet first — protecting young people’s future, cutting air pollution outside schools, and finally getting our climate targets back on track. Every year we delay means more families paying for rising fuel costs and more toxic emissions in our streets. The good news is we don’t need to choose between fairness and ambition. With a public-led approach — investment in cheap, reliable electric buses and trains, a national programme to retrofit homes and workplaces with charging points, and grants for low-income households to switch vehicles or access alternatives — we can make the transition affordable and just.

A 2030 ban will speed up the switch to cheap renewable electricity, lower running costs for drivers, and create thousands of green jobs rebuilding our local economies. This policy should be part of a broader plan to make transport accessible and clean for everyone: free travel for young people, safer cycling routes, and publicly owned transport services that put communities first. Real Hope, Real Change — for the common good."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1925.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is about putting people and planet first — protecting young people’s future, cutting air pollution outside schools, and finally getting our climate targets back on track. Every year we delay means more families paying for rising fuel costs and more toxic emissions in our streets. The good news is we don’t need to choose between fairness and ambition. With a public-led approach — investment in cheap, reliable electric buses and trains, a national programme to retrofit homes and workplaces with charging points, and grants for low-income households to switch vehicles or access alternatives — we can make the transition affordable and just.

A 2030 ban will speed up the switch to cheap renewable electricity, lower running costs for drivers, and create thousands of green jobs rebuilding our local economies. This policy should be part of a broader plan to make transport accessible and clean for everyone: free travel for young people, safer cycling routes, and publicly owned transport services that put communities first. Real Hope, Real Change — for the common good."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,498.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is about putting people and planet first — protecting young people’s future, cutting air pollution outside schools, and finally getting our climate targets back on track. Every year we delay means more families paying for rising fuel costs and more toxic emissions in our streets. The good news is we don’t need to choose between fairness and ambition. With a public-led approach — investment in cheap, reliable electric buses and trains, a national programme to retrofit homes and workplaces with charging points, and grants for low-income households to switch vehicles or access alternatives — we can make the transition affordable and just.

A 2030 ban will speed up the switch to cheap renewable electricity, lower running costs for drivers, and create thousands of green jobs rebuilding our local economies. This policy should be part of a broader plan to make transport accessible and clean for everyone: free travel for young people, safer cycling routes, and publicly owned transport services that put communities first. Real Hope, Real Change — for the common good."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1744.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is about putting people and planet first — protecting young people’s future, cutting air pollution outside schools, and finally getting our climate targets back on track. Every year we delay means more families paying for rising fuel costs and more toxic emissions in our streets. The good news is we don’t need to choose between fairness and ambition. With a public-led approach — investment in cheap, reliable electric buses and trains, a national programme to retrofit homes and workplaces with charging points, and grants for low-income households to switch vehicles or access alternatives — we can make the transition affordable and just.

A 2030 ban will speed up the switch to cheap renewable electricity, lower running costs for drivers, and create thousands of green jobs rebuilding our local economies. This policy should be part of a broader plan to make transport accessible and clean for everyone: free travel for young people, safer cycling routes, and publicly owned transport services that put communities first. Real Hope, Real Change — for the common good."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,693.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is about putting people and planet first — protecting young people’s future, cutting air pollution outside schools, and finally getting our climate targets back on track. Every year we delay means more families paying for rising fuel costs and more toxic emissions in our streets. The good news is we don’t need to choose between fairness and ambition. With a public-led approach — investment in cheap, reliable electric buses and trains, a national programme to retrofit homes and workplaces with charging points, and grants for low-income households to switch vehicles or access alternatives — we can make the transition affordable and just.

A 2030 ban will speed up the switch to cheap renewable electricity, lower running costs for drivers, and create thousands of green jobs rebuilding our local economies. This policy should be part of a broader plan to make transport accessible and clean for everyone: free travel for young people, safer cycling routes, and publicly owned transport services that put communities first. Real Hope, Real Change — for the common good."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,100.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is about putting people and planet first — protecting young people’s future, cutting air pollution outside schools, and finally getting our climate targets back on track. Every year we delay means more families paying for rising fuel costs and more toxic emissions in our streets. The good news is we don’t need to choose between fairness and ambition. With a public-led approach — investment in cheap, reliable electric buses and trains, a national programme to retrofit homes and workplaces with charging points, and grants for low-income households to switch vehicles or access alternatives — we can make the transition affordable and just.

A 2030 ban will speed up the switch to cheap renewable electricity, lower running costs for drivers, and create thousands of green jobs rebuilding our local economies. This policy should be part of a broader plan to make transport accessible and clean for everyone: free travel for young people, safer cycling routes, and publicly owned transport services that put communities first. Real Hope, Real Change — for the common good."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1229.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is about putting people and planet first — protecting young people’s future, cutting air pollution outside schools, and finally getting our climate targets back on track. Every year we delay means more families paying for rising fuel costs and more toxic emissions in our streets. The good news is we don’t need to choose between fairness and ambition. With a public-led approach — investment in cheap, reliable electric buses and trains, a national programme to retrofit homes and workplaces with charging points, and grants for low-income households to switch vehicles or access alternatives — we can make the transition affordable and just.

A 2030 ban will speed up the switch to cheap renewable electricity, lower running costs for drivers, and create thousands of green jobs rebuilding our local economies. This policy should be part of a broader plan to make transport accessible and clean for everyone: free travel for young people, safer cycling routes, and publicly owned transport services that put communities first. Real Hope, Real Change — for the common good."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1005.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is about putting people and planet first — protecting young people’s future, cutting air pollution outside schools, and finally getting our climate targets back on track. Every year we delay means more families paying for rising fuel costs and more toxic emissions in our streets. The good news is we don’t need to choose between fairness and ambition. With a public-led approach — investment in cheap, reliable electric buses and trains, a national programme to retrofit homes and workplaces with charging points, and grants for low-income households to switch vehicles or access alternatives — we can make the transition affordable and just.

A 2030 ban will speed up the switch to cheap renewable electricity, lower running costs for drivers, and create thousands of green jobs rebuilding our local economies. This policy should be part of a broader plan to make transport accessible and clean for everyone: free travel for young people, safer cycling routes, and publicly owned transport services that put communities first. Real Hope, Real Change — for the common good."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1451.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is about putting people and planet first — protecting young people’s future, cutting air pollution outside schools, and finally getting our climate targets back on track. Every year we delay means more families paying for rising fuel costs and more toxic emissions in our streets. The good news is we don’t need to choose between fairness and ambition. With a public-led approach — investment in cheap, reliable electric buses and trains, a national programme to retrofit homes and workplaces with charging points, and grants for low-income households to switch vehicles or access alternatives — we can make the transition affordable and just.

A 2030 ban will speed up the switch to cheap renewable electricity, lower running costs for drivers, and create thousands of green jobs rebuilding our local economies. This policy should be part of a broader plan to make transport accessible and clean for everyone: free travel for young people, safer cycling routes, and publicly owned transport services that put communities first. Real Hope, Real Change — for the common good."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1269.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is about putting people and planet first — protecting young people’s future, cutting air pollution outside schools, and finally getting our climate targets back on track. Every year we delay means more families paying for rising fuel costs and more toxic emissions in our streets. The good news is we don’t need to choose between fairness and ambition. With a public-led approach — investment in cheap, reliable electric buses and trains, a national programme to retrofit homes and workplaces with charging points, and grants for low-income households to switch vehicles or access alternatives — we can make the transition affordable and just.

A 2030 ban will speed up the switch to cheap renewable electricity, lower running costs for drivers, and create thousands of green jobs rebuilding our local economies. This policy should be part of a broader plan to make transport accessible and clean for everyone: free travel for young people, safer cycling routes, and publicly owned transport services that put communities first. Real Hope, Real Change — for the common good."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,858.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is about putting people and planet first — protecting young people’s future, cutting air pollution outside schools, and finally getting our climate targets back on track. Every year we delay means more families paying for rising fuel costs and more toxic emissions in our streets. The good news is we don’t need to choose between fairness and ambition. With a public-led approach — investment in cheap, reliable electric buses and trains, a national programme to retrofit homes and workplaces with charging points, and grants for low-income households to switch vehicles or access alternatives — we can make the transition affordable and just.

A 2030 ban will speed up the switch to cheap renewable electricity, lower running costs for drivers, and create thousands of green jobs rebuilding our local economies. This policy should be part of a broader plan to make transport accessible and clean for everyone: free travel for young people, safer cycling routes, and publicly owned transport services that put communities first. Real Hope, Real Change — for the common good."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1406.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is about putting people and planet first — protecting young people’s future, cutting air pollution outside schools, and finally getting our climate targets back on track. Every year we delay means more families paying for rising fuel costs and more toxic emissions in our streets. The good news is we don’t need to choose between fairness and ambition. With a public-led approach — investment in cheap, reliable electric buses and trains, a national programme to retrofit homes and workplaces with charging points, and grants for low-income households to switch vehicles or access alternatives — we can make the transition affordable and just.

A 2030 ban will speed up the switch to cheap renewable electricity, lower running costs for drivers, and create thousands of green jobs rebuilding our local economies. This policy should be part of a broader plan to make transport accessible and clean for everyone: free travel for young people, safer cycling routes, and publicly owned transport services that put communities first. Real Hope, Real Change — for the common good."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1103.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is about putting people and planet first — protecting young people’s future, cutting air pollution outside schools, and finally getting our climate targets back on track. Every year we delay means more families paying for rising fuel costs and more toxic emissions in our streets. The good news is we don’t need to choose between fairness and ambition. With a public-led approach — investment in cheap, reliable electric buses and trains, a national programme to retrofit homes and workplaces with charging points, and grants for low-income households to switch vehicles or access alternatives — we can make the transition affordable and just.

A 2030 ban will speed up the switch to cheap renewable electricity, lower running costs for drivers, and create thousands of green jobs rebuilding our local economies. This policy should be part of a broader plan to make transport accessible and clean for everyone: free travel for young people, safer cycling routes, and publicly owned transport services that put communities first. Real Hope, Real Change — for the common good."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,989.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is about putting people and planet first — protecting young people’s future, cutting air pollution outside schools, and finally getting our climate targets back on track. Every year we delay means more families paying for rising fuel costs and more toxic emissions in our streets. The good news is we don’t need to choose between fairness and ambition. With a public-led approach — investment in cheap, reliable electric buses and trains, a national programme to retrofit homes and workplaces with charging points, and grants for low-income households to switch vehicles or access alternatives — we can make the transition affordable and just.

A 2030 ban will speed up the switch to cheap renewable electricity, lower running costs for drivers, and create thousands of green jobs rebuilding our local economies. This policy should be part of a broader plan to make transport accessible and clean for everyone: free travel for young people, safer cycling routes, and publicly owned transport services that put communities first. Real Hope, Real Change — for the common good."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1311.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is about putting people and planet first — protecting young people’s future, cutting air pollution outside schools, and finally getting our climate targets back on track. Every year we delay means more families paying for rising fuel costs and more toxic emissions in our streets. The good news is we don’t need to choose between fairness and ambition. With a public-led approach — investment in cheap, reliable electric buses and trains, a national programme to retrofit homes and workplaces with charging points, and grants for low-income households to switch vehicles or access alternatives — we can make the transition affordable and just.

A 2030 ban will speed up the switch to cheap renewable electricity, lower running costs for drivers, and create thousands of green jobs rebuilding our local economies. This policy should be part of a broader plan to make transport accessible and clean for everyone: free travel for young people, safer cycling routes, and publicly owned transport services that put communities first. Real Hope, Real Change — for the common good."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,331.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is about putting people and planet first — protecting young people’s future, cutting air pollution outside schools, and finally getting our climate targets back on track. Every year we delay means more families paying for rising fuel costs and more toxic emissions in our streets. The good news is we don’t need to choose between fairness and ambition. With a public-led approach — investment in cheap, reliable electric buses and trains, a national programme to retrofit homes and workplaces with charging points, and grants for low-income households to switch vehicles or access alternatives — we can make the transition affordable and just.

A 2030 ban will speed up the switch to cheap renewable electricity, lower running costs for drivers, and create thousands of green jobs rebuilding our local economies. This policy should be part of a broader plan to make transport accessible and clean for everyone: free travel for young people, safer cycling routes, and publicly owned transport services that put communities first. Real Hope, Real Change — for the common good."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1729.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is about putting people and planet first — protecting young people’s future, cutting air pollution outside schools, and finally getting our climate targets back on track. Every year we delay means more families paying for rising fuel costs and more toxic emissions in our streets. The good news is we don’t need to choose between fairness and ambition. With a public-led approach — investment in cheap, reliable electric buses and trains, a national programme to retrofit homes and workplaces with charging points, and grants for low-income households to switch vehicles or access alternatives — we can make the transition affordable and just.

A 2030 ban will speed up the switch to cheap renewable electricity, lower running costs for drivers, and create thousands of green jobs rebuilding our local economies. This policy should be part of a broader plan to make transport accessible and clean for everyone: free travel for young people, safer cycling routes, and publicly owned transport services that put communities first. Real Hope, Real Change — for the common good."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1304.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. This is about putting people and planet first — protecting young people’s future, cutting air pollution outside schools, and finally getting our climate targets back on track. Every year we delay means more families paying for rising fuel costs and more toxic emissions in our streets. The good news is we don’t need to choose between fairness and ambition. With a public-led approach — investment in cheap, reliable electric buses and trains, a national programme to retrofit homes and workplaces with charging points, and grants for low-income households to switch vehicles or access alternatives — we can make the transition affordable and just.

A 2030 ban will speed up the switch to cheap renewable electricity, lower running costs for drivers, and create thousands of green jobs rebuilding our local economies. This policy should be part of a broader plan to make transport accessible and clean for everyone: free travel for young people, safer cycling routes, and publicly owned transport services that put communities first. Real Hope, Real Change — for the common good."
