day,phase,message_type,sender_type,sender_id,sender_side,recipient_id,recipient_scope,policy_id,package_scope,policy_ids_json,message_text
4,C,peer_message,citizen,1318.0,,1555.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","This package mostly hits the right notes for me — I strongly support accelerating renewables, banning new fossil licences, a 2030 petrol‑car sales ban, and a carbon fee‑and‑dividend because they cut emissions and can be designed to protect households. I moderately back high‑spec standards for new homes so long as subsidies prevent affordability harms, and I’m cautious about compensating people abroad directly—I favour well‑governed international adaptation and loss‑and‑damage funds over poorly targeted payouts."
4,C,peer_message,citizen,1318.0,,1339.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","This package mostly hits the right notes for me — I strongly support accelerating renewables, banning new fossil licences, a 2030 petrol‑car sales ban, and a carbon fee‑and‑dividend because they cut emissions and can be designed to protect households. I moderately back high‑spec standards for new homes so long as subsidies prevent affordability harms, and I’m cautious about compensating people abroad directly—I favour well‑governed international adaptation and loss‑and‑damage funds over poorly targeted payouts."
4,C,peer_message,citizen,516.0,,1450.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m broadly in favour of strong action on climate — I strongly support accelerating renewables, banning new fossil licences, mandating non‑fossil heating/solar and high insulation in new homes, and a carbon fee‑and‑dividend because those feel practical, fair and protect nature. I’m uneasy about a rigid 2030 ban on new petrol cars without much better charging and support for ordinary and rural households, and I’m sceptical about broad taxpayer‑funded compensation abroad unless it’s tightly targeted, transparent and proven to reach those who really need it."
4,C,peer_message,citizen,516.0,,541.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m broadly in favour of strong action on climate — I strongly support accelerating renewables, banning new fossil licences, mandating non‑fossil heating/solar and high insulation in new homes, and a carbon fee‑and‑dividend because those feel practical, fair and protect nature. I’m uneasy about a rigid 2030 ban on new petrol cars without much better charging and support for ordinary and rural households, and I’m sceptical about broad taxpayer‑funded compensation abroad unless it’s tightly targeted, transparent and proven to reach those who really need it."
4,C,peer_message,citizen,1932.0,,1327.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m wary of a fast push to lots more wind farms — I can see cheaper bills in the long run but don’t want our coast and countryside blanketed in turbines or short-term job hits in places like the North Sea, so I slightly oppose accelerating renewables without strong local consultation and guarantees. I’m undecided on banning new oil/gas/coal licences and on mandating non‑fossil heating, solar and high insulation for new homes — those ideas could save money over time but worry me if they push up costs or threaten local jobs, so I’d need clear support for households and workers; I slightly oppose a 2030 petrol‑car ban for the same affordability and charging‑infrastructure reasons. I’m open to a carbon tax only if revenues are reliably returned to households to protect low‑income families, and I’m slightly opposed to compensating people abroad with UK public money unless there are strict safeguards and a very clear case that it won’t take resources from people here who are also struggling."
4,C,peer_message,citizen,1327.0,,1932.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support this package — I want faster rollout of renewables, a ban on new fossil licences, a 2030 petrol‑car cutoff, strong new‑build efficiency rules and a carbon fee‑and‑dividend because they drive the systemic change we need while protecting households if paired with fair subsidies and retraining. I’m enthusiastic about the renewables, new‑build mandates and the dividend idea, but I’m cautious about the 2030 car deadline’s affordability and the international compensation element unless there are clear, accountable safeguards so domestic households and workers aren’t left worse off."
4,C,peer_message,citizen,332.0,,1555.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m broadly in favour of speeding up renewables—especially offshore wind that brings jobs and big low‑carbon gains—but I’m wary of large onshore schemes that damage landscapes or lack local consent. I’m tentatively supportive of banning new fossil licences and of tougher home and car standards in principle, but only if they’re phased, properly funded and include retraining and protections so workers and ordinary households aren’t hit unfairly; likewise a carbon fee‑and‑dividend appeals to me if it’s designed to protect lower‑income people. I’m mixed on compensating people abroad—I accept a moral duty to help vulnerable countries, but I want clear, transparent funding and oversight so it doesn’t shortchange domestic needs."
4,C,peer_message,citizen,1540.0,,579.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m broadly in favour of speeding up renewables — mainly for energy security and to cut reliance on unstable foreign suppliers — but I’d want rollout to be phased, costed and locally consulted so it doesn’t blow up bills or spoil landscapes. I oppose banning new oil/gas/coal licences right now because the North Sea jobs and energy security matter, and I think shutting things off before alternatives and storage are properly in place is risky. I don’t support a hard 2030 petrol‑car ban — that deadline feels too aggressive and would hit families and small businesses unless EV costs and charging are much more affordable and widespread. I’m sceptical about blanket mandates for non‑fossil heating, solar and high insulation on all new homes — sensible standards make sense, but mandates risk hiking house prices; I’d prefer phased rules plus incentives. I’m wary of a broad carbon fee and dividend: the dividend sounds fair, but I fear costs just get passed on to consumers and complexity creeps in, so I’d favour targeted measures and clear protections for households instead. And I don’t back open‑ended compensation abroad — taxpayer money should prioritise British households first, though I’m sympathetic to targeted aid where it’s clearly justified and costed."
4,C,peer_message,citizen,1540.0,,357.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m broadly in favour of speeding up renewables — mainly for energy security and to cut reliance on unstable foreign suppliers — but I’d want rollout to be phased, costed and locally consulted so it doesn’t blow up bills or spoil landscapes. I oppose banning new oil/gas/coal licences right now because the North Sea jobs and energy security matter, and I think shutting things off before alternatives and storage are properly in place is risky. I don’t support a hard 2030 petrol‑car ban — that deadline feels too aggressive and would hit families and small businesses unless EV costs and charging are much more affordable and widespread. I’m sceptical about blanket mandates for non‑fossil heating, solar and high insulation on all new homes — sensible standards make sense, but mandates risk hiking house prices; I’d prefer phased rules plus incentives. I’m wary of a broad carbon fee and dividend: the dividend sounds fair, but I fear costs just get passed on to consumers and complexity creeps in, so I’d favour targeted measures and clear protections for households instead. And I don’t back open‑ended compensation abroad — taxpayer money should prioritise British households first, though I’m sympathetic to targeted aid where it’s clearly justified and costed."
4,C,peer_message,citizen,1540.0,,1545.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m broadly in favour of speeding up renewables — mainly for energy security and to cut reliance on unstable foreign suppliers — but I’d want rollout to be phased, costed and locally consulted so it doesn’t blow up bills or spoil landscapes. I oppose banning new oil/gas/coal licences right now because the North Sea jobs and energy security matter, and I think shutting things off before alternatives and storage are properly in place is risky. I don’t support a hard 2030 petrol‑car ban — that deadline feels too aggressive and would hit families and small businesses unless EV costs and charging are much more affordable and widespread. I’m sceptical about blanket mandates for non‑fossil heating, solar and high insulation on all new homes — sensible standards make sense, but mandates risk hiking house prices; I’d prefer phased rules plus incentives. I’m wary of a broad carbon fee and dividend: the dividend sounds fair, but I fear costs just get passed on to consumers and complexity creeps in, so I’d favour targeted measures and clear protections for households instead. And I don’t back open‑ended compensation abroad — taxpayer money should prioritise British households first, though I’m sympathetic to targeted aid where it’s clearly justified and costed."
4,C,peer_message,citizen,529.0,,1309.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support this package — I like the strong push for renewables, tougher licensing limits, and cleaner homes because they pair climate action with job creation and long‑term cost savings, though I want clear plans for worker retraining and rural measures (like EV charging) so nobody’s left behind. I’m cautiously in favour of the 2030 petrol‑car ban and mandates on new housing if they come with targeted financial support for lower‑income households and homeowners; a carbon fee‑and‑dividend appeals to me in principle but only if it’s transparent and genuinely redistributive. I also sympathise with compensating climate‑impacted people abroad, but I’d want strict accountability and evidence that funds reach those who need them most rather than getting lost in bureaucracy."
4,C,peer_message,citizen,1339.0,,1218.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support the direction of this package — I want faster renewables, cleaner homes and a price on carbon — but I’m cautious about moving too fast or doing it in ways that push up bills, cost jobs, or damage wildlife and cherished landscapes. I’d slightly oppose an immediate ban on new fossil licences and be cautious about a hard 2030 car cutoff and strict housing mandates unless they’re phased, well‑funded (subsidies, chargers, job‑transition support) and include strong nature protections and genuine local consultation; I’m also broadly in favour of fee‑and‑dividend and international compensation in principle, provided governance is transparent and the money actually reaches those who need it."
4,C,peer_message,citizen,1339.0,,1821.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support the direction of this package — I want faster renewables, cleaner homes and a price on carbon — but I’m cautious about moving too fast or doing it in ways that push up bills, cost jobs, or damage wildlife and cherished landscapes. I’d slightly oppose an immediate ban on new fossil licences and be cautious about a hard 2030 car cutoff and strict housing mandates unless they’re phased, well‑funded (subsidies, chargers, job‑transition support) and include strong nature protections and genuine local consultation; I’m also broadly in favour of fee‑and‑dividend and international compensation in principle, provided governance is transparent and the money actually reaches those who need it."
4,C,peer_message,citizen,1339.0,,1318.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support the direction of this package — I want faster renewables, cleaner homes and a price on carbon — but I’m cautious about moving too fast or doing it in ways that push up bills, cost jobs, or damage wildlife and cherished landscapes. I’d slightly oppose an immediate ban on new fossil licences and be cautious about a hard 2030 car cutoff and strict housing mandates unless they’re phased, well‑funded (subsidies, chargers, job‑transition support) and include strong nature protections and genuine local consultation; I’m also broadly in favour of fee‑and‑dividend and international compensation in principle, provided governance is transparent and the money actually reaches those who need it."
4,C,peer_message,citizen,1730.0,,1309.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m broadly in favour of accelerating renewables like more wind where it’s sensible — it helps energy security — but I want good local consultation and careful pacing so costs and landscape impacts don’t get dumped on communities. I’m uneasy about an outright ban on new oil/gas/coal licences right now because of jobs and resilience in places like the North Sea; I’d prefer a managed, phased approach. A 2030 petrol‑car ban feels ambitious to me given EV affordability and charging gaps, so I’m cautious rather than supportive; tougher targets would be OK if the infrastructure and help for lower‑income buyers are clearly in place. I somewhat support strict standards for new homes (non‑fossil heating, rooftop solar, high insulation) because it avoids expensive retrofits later, though I’d want transitional support for small builders to avoid pushing up prices. I’m open to a carbon fee‑and‑dividend in principle since the dividend protects households, but I’m undecided until I see strong designs that avoid unfair regional or industry shocks and guarantee the revenue is distributed fairly. I’m sympathetic to helping people overseas hit by climate impacts in principle, but I’d only back significant UK spending if there’s clear accountability and evidence the money actually helps those in need without undermining support for domestic priorities."
4,C,peer_message,citizen,485.0,,541.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I generally support this package — I like ramping up renewables and banning new fossil licences because they feel like practical, fair steps to protect the planet for future generations, though I want local environmental and community impacts properly considered. I’m cautiously positive about the 2030 petrol‑car ban and the strong new‑build standards, provided there’s solid, targeted support so lower‑income families aren’t left worse off; the carbon fee‑and‑dividend appeals to me in principle but I worry about implementation and fairness. I also agree richer, high‑emitting countries should help vulnerable people overseas, but I’m sceptical about large international funds unless there’s clear accountability so the money actually reaches those affected."
4,C,peer_message,citizen,485.0,,1450.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I generally support this package — I like ramping up renewables and banning new fossil licences because they feel like practical, fair steps to protect the planet for future generations, though I want local environmental and community impacts properly considered. I’m cautiously positive about the 2030 petrol‑car ban and the strong new‑build standards, provided there’s solid, targeted support so lower‑income families aren’t left worse off; the carbon fee‑and‑dividend appeals to me in principle but I worry about implementation and fairness. I also agree richer, high‑emitting countries should help vulnerable people overseas, but I’m sceptical about large international funds unless there’s clear accountability so the money actually reaches those affected."
4,C,peer_message,citizen,1450.0,,1555.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support this package — I’m especially keen on rapidly expanding renewables and banning new fossil licences because they’re practical, systemic steps that protect nature and create local benefits. I cautiously back mandating low‑carbon standards for new homes and a carbon fee‑and‑dividend (the dividend makes it fairer), but the 2030 petrol‑car ban only has my moderate support unless it comes with strong, well‑targeted help for rural and lower‑income households; I also support compensating vulnerable countries as long as there are strict transparency and delivery safeguards."
4,C,peer_message,citizen,1450.0,,485.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support this package — I’m especially keen on rapidly expanding renewables and banning new fossil licences because they’re practical, systemic steps that protect nature and create local benefits. I cautiously back mandating low‑carbon standards for new homes and a carbon fee‑and‑dividend (the dividend makes it fairer), but the 2030 petrol‑car ban only has my moderate support unless it comes with strong, well‑targeted help for rural and lower‑income households; I also support compensating vulnerable countries as long as there are strict transparency and delivery safeguards."
4,C,peer_message,citizen,1450.0,,1244.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support this package — I’m especially keen on rapidly expanding renewables and banning new fossil licences because they’re practical, systemic steps that protect nature and create local benefits. I cautiously back mandating low‑carbon standards for new homes and a carbon fee‑and‑dividend (the dividend makes it fairer), but the 2030 petrol‑car ban only has my moderate support unless it comes with strong, well‑targeted help for rural and lower‑income households; I also support compensating vulnerable countries as long as there are strict transparency and delivery safeguards."
4,C,peer_message,citizen,579.0,,1540.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support this package but with practical caveats: I’m for faster renewables and stopping new fossil licences because we owe it to future generations, though both need strong local consultation, fair benefit‑sharing and funded transition plans for affected workers and communities here in Wales. I back a 2030 petrol‑car ban and green building mandates in principle, but only if paired with major investment in charging, grid upgrades, subsidies or phased implementation so lower‑income families and rural households aren’t hit unfairly. I like the fairness idea of fee‑and‑dividend if it’s transparent and genuinely protects the worst off, and I’m sympathetic to helping people overseas harmed by climate change — again provided any payments are targeted, accountable and don’t short‑change domestic support."
4,C,peer_message,citizen,579.0,,1218.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support this package but with practical caveats: I’m for faster renewables and stopping new fossil licences because we owe it to future generations, though both need strong local consultation, fair benefit‑sharing and funded transition plans for affected workers and communities here in Wales. I back a 2030 petrol‑car ban and green building mandates in principle, but only if paired with major investment in charging, grid upgrades, subsidies or phased implementation so lower‑income families and rural households aren’t hit unfairly. I like the fairness idea of fee‑and‑dividend if it’s transparent and genuinely protects the worst off, and I’m sympathetic to helping people overseas harmed by climate change — again provided any payments are targeted, accountable and don’t short‑change domestic support."
4,C,peer_message,citizen,579.0,,528.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support this package but with practical caveats: I’m for faster renewables and stopping new fossil licences because we owe it to future generations, though both need strong local consultation, fair benefit‑sharing and funded transition plans for affected workers and communities here in Wales. I back a 2030 petrol‑car ban and green building mandates in principle, but only if paired with major investment in charging, grid upgrades, subsidies or phased implementation so lower‑income families and rural households aren’t hit unfairly. I like the fairness idea of fee‑and‑dividend if it’s transparent and genuinely protects the worst off, and I’m sympathetic to helping people overseas harmed by climate change — again provided any payments are targeted, accountable and don’t short‑change domestic support."
5,P-A,political_broadcast,political_agent,agent_a,pro_climate,1923.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Real hope, real change — that's what a fairer, greener Britain looks like in practice. I strongly support a bold, joined-up set of policies: accelerate renewable energy now — more onshore and offshore wind parks — and immediately stop issuing new oil, gas and coal licences. Renewable power is cheaper and cleaner, and ending new fossil extraction stops the cycle that keeps bills and emissions high.

I also strongly support banning the sale of new petrol cars by 2030 and making every new housing development non-fossil-fuelled, with rooftop solar and high levels of insulation. Together these measures cut household bills, create local jobs in retrofit and renewables, and give renters and owners warm, healthy homes.

To make the transition fair, I back a carbon fee-and-dividend: tax fossil fuel sales and return revenue to people, protecting low-income households while shifting costs onto polluters. And because climate breakdown is global and we have a responsibility to act, I support compensating communities abroad suffering from climate impacts — solidarity that builds trust and justice.

This package is coherent: public investment in renewables, strong standards for homes and transport, polluter pays, and international solidarity. It’s about putting people and planet before profit — fairer, greener communities and a secure future for everyone."
5,P-A,political_broadcast,political_agent,agent_a,pro_climate,528.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Real hope, real change — that's what a fairer, greener Britain looks like in practice. I strongly support a bold, joined-up set of policies: accelerate renewable energy now — more onshore and offshore wind parks — and immediately stop issuing new oil, gas and coal licences. Renewable power is cheaper and cleaner, and ending new fossil extraction stops the cycle that keeps bills and emissions high.

I also strongly support banning the sale of new petrol cars by 2030 and making every new housing development non-fossil-fuelled, with rooftop solar and high levels of insulation. Together these measures cut household bills, create local jobs in retrofit and renewables, and give renters and owners warm, healthy homes.

To make the transition fair, I back a carbon fee-and-dividend: tax fossil fuel sales and return revenue to people, protecting low-income households while shifting costs onto polluters. And because climate breakdown is global and we have a responsibility to act, I support compensating communities abroad suffering from climate impacts — solidarity that builds trust and justice.

This package is coherent: public investment in renewables, strong standards for homes and transport, polluter pays, and international solidarity. It’s about putting people and planet before profit — fairer, greener communities and a secure future for everyone."
5,P-A,political_broadcast,political_agent,agent_a,pro_climate,991.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Real hope, real change — that's what a fairer, greener Britain looks like in practice. I strongly support a bold, joined-up set of policies: accelerate renewable energy now — more onshore and offshore wind parks — and immediately stop issuing new oil, gas and coal licences. Renewable power is cheaper and cleaner, and ending new fossil extraction stops the cycle that keeps bills and emissions high.

I also strongly support banning the sale of new petrol cars by 2030 and making every new housing development non-fossil-fuelled, with rooftop solar and high levels of insulation. Together these measures cut household bills, create local jobs in retrofit and renewables, and give renters and owners warm, healthy homes.

To make the transition fair, I back a carbon fee-and-dividend: tax fossil fuel sales and return revenue to people, protecting low-income households while shifting costs onto polluters. And because climate breakdown is global and we have a responsibility to act, I support compensating communities abroad suffering from climate impacts — solidarity that builds trust and justice.

This package is coherent: public investment in renewables, strong standards for homes and transport, polluter pays, and international solidarity. It’s about putting people and planet before profit — fairer, greener communities and a secure future for everyone."
5,P-A,political_broadcast,political_agent,agent_a,pro_climate,1244.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Real hope, real change — that's what a fairer, greener Britain looks like in practice. I strongly support a bold, joined-up set of policies: accelerate renewable energy now — more onshore and offshore wind parks — and immediately stop issuing new oil, gas and coal licences. Renewable power is cheaper and cleaner, and ending new fossil extraction stops the cycle that keeps bills and emissions high.

I also strongly support banning the sale of new petrol cars by 2030 and making every new housing development non-fossil-fuelled, with rooftop solar and high levels of insulation. Together these measures cut household bills, create local jobs in retrofit and renewables, and give renters and owners warm, healthy homes.

To make the transition fair, I back a carbon fee-and-dividend: tax fossil fuel sales and return revenue to people, protecting low-income households while shifting costs onto polluters. And because climate breakdown is global and we have a responsibility to act, I support compensating communities abroad suffering from climate impacts — solidarity that builds trust and justice.

This package is coherent: public investment in renewables, strong standards for homes and transport, polluter pays, and international solidarity. It’s about putting people and planet before profit — fairer, greener communities and a secure future for everyone."
5,P-A,political_broadcast,political_agent,agent_a,pro_climate,1318.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Real hope, real change — that's what a fairer, greener Britain looks like in practice. I strongly support a bold, joined-up set of policies: accelerate renewable energy now — more onshore and offshore wind parks — and immediately stop issuing new oil, gas and coal licences. Renewable power is cheaper and cleaner, and ending new fossil extraction stops the cycle that keeps bills and emissions high.

I also strongly support banning the sale of new petrol cars by 2030 and making every new housing development non-fossil-fuelled, with rooftop solar and high levels of insulation. Together these measures cut household bills, create local jobs in retrofit and renewables, and give renters and owners warm, healthy homes.

To make the transition fair, I back a carbon fee-and-dividend: tax fossil fuel sales and return revenue to people, protecting low-income households while shifting costs onto polluters. And because climate breakdown is global and we have a responsibility to act, I support compensating communities abroad suffering from climate impacts — solidarity that builds trust and justice.

This package is coherent: public investment in renewables, strong standards for homes and transport, polluter pays, and international solidarity. It’s about putting people and planet before profit — fairer, greener communities and a secure future for everyone."
5,P-A,political_broadcast,political_agent,agent_a,pro_climate,1450.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Real hope, real change — that's what a fairer, greener Britain looks like in practice. I strongly support a bold, joined-up set of policies: accelerate renewable energy now — more onshore and offshore wind parks — and immediately stop issuing new oil, gas and coal licences. Renewable power is cheaper and cleaner, and ending new fossil extraction stops the cycle that keeps bills and emissions high.

I also strongly support banning the sale of new petrol cars by 2030 and making every new housing development non-fossil-fuelled, with rooftop solar and high levels of insulation. Together these measures cut household bills, create local jobs in retrofit and renewables, and give renters and owners warm, healthy homes.

To make the transition fair, I back a carbon fee-and-dividend: tax fossil fuel sales and return revenue to people, protecting low-income households while shifting costs onto polluters. And because climate breakdown is global and we have a responsibility to act, I support compensating communities abroad suffering from climate impacts — solidarity that builds trust and justice.

This package is coherent: public investment in renewables, strong standards for homes and transport, polluter pays, and international solidarity. It’s about putting people and planet before profit — fairer, greener communities and a secure future for everyone."
5,P-B,political_broadcast,political_agent,agent_b,anti_climate,541.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly oppose this entire package of climate prescriptions. It’s not a coherent plan — it’s an ideological assault on ordinary people dressed up as “green” virtue-signalling. Forcing through an accelerated roll-out of wind farms and slapping bans on new oil, gas and coal licences will hollow out our energy security and hike bills, especially for the North Sea workforce and the communities that depend on it. Banning petrol cars by 2030 and mandating electric-ready homes with rooftop solar, exotic heating systems and top-tier insulation sounds fine in Westminster seminars, but in reality it shoves huge upfront costs onto hard-working families, small businesses and first-time buyers who can’t afford to retrofit or replace their cars on command.

A carbon tax with a rebate sounds clever on paper, but it just institutionalises a new hidden tax on heating and transport that households invariably feel long before any modest dividend arrives. Compensating other countries might win applause at UN conferences, but it’s taxpayers here who are being asked to foot the bill while our own infrastructure and living standards suffer.

This package treats Britain as a moral exhibit for global elites rather than a nation that must protect jobs, keep bills down and preserve practical freedoms like driving. Scrap the diktat — prioritise domestic energy production, strip green levies from bills and put common sense back at the heart of policy. Net Zero is net poverty; we should be restoring Britain’s power and prosperity instead."
5,P-B,political_broadcast,political_agent,agent_b,anti_climate,1545.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly oppose this entire package of climate prescriptions. It’s not a coherent plan — it’s an ideological assault on ordinary people dressed up as “green” virtue-signalling. Forcing through an accelerated roll-out of wind farms and slapping bans on new oil, gas and coal licences will hollow out our energy security and hike bills, especially for the North Sea workforce and the communities that depend on it. Banning petrol cars by 2030 and mandating electric-ready homes with rooftop solar, exotic heating systems and top-tier insulation sounds fine in Westminster seminars, but in reality it shoves huge upfront costs onto hard-working families, small businesses and first-time buyers who can’t afford to retrofit or replace their cars on command.

A carbon tax with a rebate sounds clever on paper, but it just institutionalises a new hidden tax on heating and transport that households invariably feel long before any modest dividend arrives. Compensating other countries might win applause at UN conferences, but it’s taxpayers here who are being asked to foot the bill while our own infrastructure and living standards suffer.

This package treats Britain as a moral exhibit for global elites rather than a nation that must protect jobs, keep bills down and preserve practical freedoms like driving. Scrap the diktat — prioritise domestic energy production, strip green levies from bills and put common sense back at the heart of policy. Net Zero is net poverty; we should be restoring Britain’s power and prosperity instead."
