day,phase,message_type,sender_type,sender_id,sender_side,recipient_id,recipient_scope,policy_id,package_scope,policy_ids_json,message_text
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1863.0,broadcast,ClimatePolicyID(3),,[],"I strongly support banning the sale of new petrol cars by no later than 2030.

This is about more than cleaner air — it’s about fairness and a secure future for everyone. Ending new petrol car sales by 2030 will cut household fuel costs, slash emissions, and speed the shift to cheaper, renewable energy. But for this to be a just transition, government must pair the ban with practical support: massive investment in affordable public transport, grants and low-interest loans for electric and shared vehicles, and a national programme to install accessible charging points — especially in social housing, rental areas and rural communities. We must protect jobs with retraining for workers in the auto and fuel industries and ensure batteries and vehicles are produced under strong environmental and labour standards. Privatised car and oil interests shouldn’t be allowed to profiteer from the switch; public ownership and strong regulation will keep prices down and benefits local. Real Hope, Real Change — a 2030 ban, backed by fair policies, gives us cleaner air, lower bills, and a secure future for our children. For the Common Good."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,793.0,broadcast,ClimatePolicyID(3),,[],"I strongly support banning the sale of new petrol cars by no later than 2030.

This is about more than cleaner air — it’s about fairness and a secure future for everyone. Ending new petrol car sales by 2030 will cut household fuel costs, slash emissions, and speed the shift to cheaper, renewable energy. But for this to be a just transition, government must pair the ban with practical support: massive investment in affordable public transport, grants and low-interest loans for electric and shared vehicles, and a national programme to install accessible charging points — especially in social housing, rental areas and rural communities. We must protect jobs with retraining for workers in the auto and fuel industries and ensure batteries and vehicles are produced under strong environmental and labour standards. Privatised car and oil interests shouldn’t be allowed to profiteer from the switch; public ownership and strong regulation will keep prices down and benefits local. Real Hope, Real Change — a 2030 ban, backed by fair policies, gives us cleaner air, lower bills, and a secure future for our children. For the Common Good."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1900.0,broadcast,ClimatePolicyID(3),,[],"I strongly support banning the sale of new petrol cars by no later than 2030.

This is about more than cleaner air — it’s about fairness and a secure future for everyone. Ending new petrol car sales by 2030 will cut household fuel costs, slash emissions, and speed the shift to cheaper, renewable energy. But for this to be a just transition, government must pair the ban with practical support: massive investment in affordable public transport, grants and low-interest loans for electric and shared vehicles, and a national programme to install accessible charging points — especially in social housing, rental areas and rural communities. We must protect jobs with retraining for workers in the auto and fuel industries and ensure batteries and vehicles are produced under strong environmental and labour standards. Privatised car and oil interests shouldn’t be allowed to profiteer from the switch; public ownership and strong regulation will keep prices down and benefits local. Real Hope, Real Change — a 2030 ban, backed by fair policies, gives us cleaner air, lower bills, and a secure future for our children. For the Common Good."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,57.0,broadcast,ClimatePolicyID(3),,[],"I strongly support banning the sale of new petrol cars by no later than 2030.

This is about more than cleaner air — it’s about fairness and a secure future for everyone. Ending new petrol car sales by 2030 will cut household fuel costs, slash emissions, and speed the shift to cheaper, renewable energy. But for this to be a just transition, government must pair the ban with practical support: massive investment in affordable public transport, grants and low-interest loans for electric and shared vehicles, and a national programme to install accessible charging points — especially in social housing, rental areas and rural communities. We must protect jobs with retraining for workers in the auto and fuel industries and ensure batteries and vehicles are produced under strong environmental and labour standards. Privatised car and oil interests shouldn’t be allowed to profiteer from the switch; public ownership and strong regulation will keep prices down and benefits local. Real Hope, Real Change — a 2030 ban, backed by fair policies, gives us cleaner air, lower bills, and a secure future for our children. For the Common Good."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,795.0,broadcast,ClimatePolicyID(3),,[],"I strongly support banning the sale of new petrol cars by no later than 2030.

This is about more than cleaner air — it’s about fairness and a secure future for everyone. Ending new petrol car sales by 2030 will cut household fuel costs, slash emissions, and speed the shift to cheaper, renewable energy. But for this to be a just transition, government must pair the ban with practical support: massive investment in affordable public transport, grants and low-interest loans for electric and shared vehicles, and a national programme to install accessible charging points — especially in social housing, rental areas and rural communities. We must protect jobs with retraining for workers in the auto and fuel industries and ensure batteries and vehicles are produced under strong environmental and labour standards. Privatised car and oil interests shouldn’t be allowed to profiteer from the switch; public ownership and strong regulation will keep prices down and benefits local. Real Hope, Real Change — a 2030 ban, backed by fair policies, gives us cleaner air, lower bills, and a secure future for our children. For the Common Good."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1738.0,broadcast,ClimatePolicyID(3),,[],"I strongly support banning the sale of new petrol cars by no later than 2030.

This is about more than cleaner air — it’s about fairness and a secure future for everyone. Ending new petrol car sales by 2030 will cut household fuel costs, slash emissions, and speed the shift to cheaper, renewable energy. But for this to be a just transition, government must pair the ban with practical support: massive investment in affordable public transport, grants and low-interest loans for electric and shared vehicles, and a national programme to install accessible charging points — especially in social housing, rental areas and rural communities. We must protect jobs with retraining for workers in the auto and fuel industries and ensure batteries and vehicles are produced under strong environmental and labour standards. Privatised car and oil interests shouldn’t be allowed to profiteer from the switch; public ownership and strong regulation will keep prices down and benefits local. Real Hope, Real Change — a 2030 ban, backed by fair policies, gives us cleaner air, lower bills, and a secure future for our children. For the Common Good."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,574.0,broadcast,ClimatePolicyID(3),,[],"I strongly support banning the sale of new petrol cars by no later than 2030.

This is about more than cleaner air — it’s about fairness and a secure future for everyone. Ending new petrol car sales by 2030 will cut household fuel costs, slash emissions, and speed the shift to cheaper, renewable energy. But for this to be a just transition, government must pair the ban with practical support: massive investment in affordable public transport, grants and low-interest loans for electric and shared vehicles, and a national programme to install accessible charging points — especially in social housing, rental areas and rural communities. We must protect jobs with retraining for workers in the auto and fuel industries and ensure batteries and vehicles are produced under strong environmental and labour standards. Privatised car and oil interests shouldn’t be allowed to profiteer from the switch; public ownership and strong regulation will keep prices down and benefits local. Real Hope, Real Change — a 2030 ban, backed by fair policies, gives us cleaner air, lower bills, and a secure future for our children. For the Common Good."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,183.0,broadcast,ClimatePolicyID(3),,[],"I strongly support banning the sale of new petrol cars by no later than 2030.

This is about more than cleaner air — it’s about fairness and a secure future for everyone. Ending new petrol car sales by 2030 will cut household fuel costs, slash emissions, and speed the shift to cheaper, renewable energy. But for this to be a just transition, government must pair the ban with practical support: massive investment in affordable public transport, grants and low-interest loans for electric and shared vehicles, and a national programme to install accessible charging points — especially in social housing, rental areas and rural communities. We must protect jobs with retraining for workers in the auto and fuel industries and ensure batteries and vehicles are produced under strong environmental and labour standards. Privatised car and oil interests shouldn’t be allowed to profiteer from the switch; public ownership and strong regulation will keep prices down and benefits local. Real Hope, Real Change — a 2030 ban, backed by fair policies, gives us cleaner air, lower bills, and a secure future for our children. For the Common Good."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1394.0,broadcast,ClimatePolicyID(3),,[],"I strongly support banning the sale of new petrol cars by no later than 2030.

This is about more than cleaner air — it’s about fairness and a secure future for everyone. Ending new petrol car sales by 2030 will cut household fuel costs, slash emissions, and speed the shift to cheaper, renewable energy. But for this to be a just transition, government must pair the ban with practical support: massive investment in affordable public transport, grants and low-interest loans for electric and shared vehicles, and a national programme to install accessible charging points — especially in social housing, rental areas and rural communities. We must protect jobs with retraining for workers in the auto and fuel industries and ensure batteries and vehicles are produced under strong environmental and labour standards. Privatised car and oil interests shouldn’t be allowed to profiteer from the switch; public ownership and strong regulation will keep prices down and benefits local. Real Hope, Real Change — a 2030 ban, backed by fair policies, gives us cleaner air, lower bills, and a secure future for our children. For the Common Good."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1884.0,broadcast,ClimatePolicyID(3),,[],"I strongly support banning the sale of new petrol cars by no later than 2030.

This is about more than cleaner air — it’s about fairness and a secure future for everyone. Ending new petrol car sales by 2030 will cut household fuel costs, slash emissions, and speed the shift to cheaper, renewable energy. But for this to be a just transition, government must pair the ban with practical support: massive investment in affordable public transport, grants and low-interest loans for electric and shared vehicles, and a national programme to install accessible charging points — especially in social housing, rental areas and rural communities. We must protect jobs with retraining for workers in the auto and fuel industries and ensure batteries and vehicles are produced under strong environmental and labour standards. Privatised car and oil interests shouldn’t be allowed to profiteer from the switch; public ownership and strong regulation will keep prices down and benefits local. Real Hope, Real Change — a 2030 ban, backed by fair policies, gives us cleaner air, lower bills, and a secure future for our children. For the Common Good."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1475.0,broadcast,ClimatePolicyID(3),,[],"I strongly support banning the sale of new petrol cars by no later than 2030.

This is about more than cleaner air — it’s about fairness and a secure future for everyone. Ending new petrol car sales by 2030 will cut household fuel costs, slash emissions, and speed the shift to cheaper, renewable energy. But for this to be a just transition, government must pair the ban with practical support: massive investment in affordable public transport, grants and low-interest loans for electric and shared vehicles, and a national programme to install accessible charging points — especially in social housing, rental areas and rural communities. We must protect jobs with retraining for workers in the auto and fuel industries and ensure batteries and vehicles are produced under strong environmental and labour standards. Privatised car and oil interests shouldn’t be allowed to profiteer from the switch; public ownership and strong regulation will keep prices down and benefits local. Real Hope, Real Change — a 2030 ban, backed by fair policies, gives us cleaner air, lower bills, and a secure future for our children. For the Common Good."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,848.0,broadcast,ClimatePolicyID(3),,[],"I strongly support banning the sale of new petrol cars by no later than 2030.

This is about more than cleaner air — it’s about fairness and a secure future for everyone. Ending new petrol car sales by 2030 will cut household fuel costs, slash emissions, and speed the shift to cheaper, renewable energy. But for this to be a just transition, government must pair the ban with practical support: massive investment in affordable public transport, grants and low-interest loans for electric and shared vehicles, and a national programme to install accessible charging points — especially in social housing, rental areas and rural communities. We must protect jobs with retraining for workers in the auto and fuel industries and ensure batteries and vehicles are produced under strong environmental and labour standards. Privatised car and oil interests shouldn’t be allowed to profiteer from the switch; public ownership and strong regulation will keep prices down and benefits local. Real Hope, Real Change — a 2030 ban, backed by fair policies, gives us cleaner air, lower bills, and a secure future for our children. For the Common Good."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1661.0,broadcast,ClimatePolicyID(3),,[],"I strongly support banning the sale of new petrol cars by no later than 2030.

This is about more than cleaner air — it’s about fairness and a secure future for everyone. Ending new petrol car sales by 2030 will cut household fuel costs, slash emissions, and speed the shift to cheaper, renewable energy. But for this to be a just transition, government must pair the ban with practical support: massive investment in affordable public transport, grants and low-interest loans for electric and shared vehicles, and a national programme to install accessible charging points — especially in social housing, rental areas and rural communities. We must protect jobs with retraining for workers in the auto and fuel industries and ensure batteries and vehicles are produced under strong environmental and labour standards. Privatised car and oil interests shouldn’t be allowed to profiteer from the switch; public ownership and strong regulation will keep prices down and benefits local. Real Hope, Real Change — a 2030 ban, backed by fair policies, gives us cleaner air, lower bills, and a secure future for our children. For the Common Good."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1284.0,broadcast,ClimatePolicyID(3),,[],"I strongly support banning the sale of new petrol cars by no later than 2030.

This is about more than cleaner air — it’s about fairness and a secure future for everyone. Ending new petrol car sales by 2030 will cut household fuel costs, slash emissions, and speed the shift to cheaper, renewable energy. But for this to be a just transition, government must pair the ban with practical support: massive investment in affordable public transport, grants and low-interest loans for electric and shared vehicles, and a national programme to install accessible charging points — especially in social housing, rental areas and rural communities. We must protect jobs with retraining for workers in the auto and fuel industries and ensure batteries and vehicles are produced under strong environmental and labour standards. Privatised car and oil interests shouldn’t be allowed to profiteer from the switch; public ownership and strong regulation will keep prices down and benefits local. Real Hope, Real Change — a 2030 ban, backed by fair policies, gives us cleaner air, lower bills, and a secure future for our children. For the Common Good."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,191.0,broadcast,ClimatePolicyID(3),,[],"I strongly support banning the sale of new petrol cars by no later than 2030.

This is about more than cleaner air — it’s about fairness and a secure future for everyone. Ending new petrol car sales by 2030 will cut household fuel costs, slash emissions, and speed the shift to cheaper, renewable energy. But for this to be a just transition, government must pair the ban with practical support: massive investment in affordable public transport, grants and low-interest loans for electric and shared vehicles, and a national programme to install accessible charging points — especially in social housing, rental areas and rural communities. We must protect jobs with retraining for workers in the auto and fuel industries and ensure batteries and vehicles are produced under strong environmental and labour standards. Privatised car and oil interests shouldn’t be allowed to profiteer from the switch; public ownership and strong regulation will keep prices down and benefits local. Real Hope, Real Change — a 2030 ban, backed by fair policies, gives us cleaner air, lower bills, and a secure future for our children. For the Common Good."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1844.0,broadcast,ClimatePolicyID(3),,[],"I strongly support banning the sale of new petrol cars by no later than 2030.

This is about more than cleaner air — it’s about fairness and a secure future for everyone. Ending new petrol car sales by 2030 will cut household fuel costs, slash emissions, and speed the shift to cheaper, renewable energy. But for this to be a just transition, government must pair the ban with practical support: massive investment in affordable public transport, grants and low-interest loans for electric and shared vehicles, and a national programme to install accessible charging points — especially in social housing, rental areas and rural communities. We must protect jobs with retraining for workers in the auto and fuel industries and ensure batteries and vehicles are produced under strong environmental and labour standards. Privatised car and oil interests shouldn’t be allowed to profiteer from the switch; public ownership and strong regulation will keep prices down and benefits local. Real Hope, Real Change — a 2030 ban, backed by fair policies, gives us cleaner air, lower bills, and a secure future for our children. For the Common Good."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,1280.0,broadcast,ClimatePolicyID(3),,[],"I strongly support banning the sale of new petrol cars by no later than 2030.

This is about more than cleaner air — it’s about fairness and a secure future for everyone. Ending new petrol car sales by 2030 will cut household fuel costs, slash emissions, and speed the shift to cheaper, renewable energy. But for this to be a just transition, government must pair the ban with practical support: massive investment in affordable public transport, grants and low-interest loans for electric and shared vehicles, and a national programme to install accessible charging points — especially in social housing, rental areas and rural communities. We must protect jobs with retraining for workers in the auto and fuel industries and ensure batteries and vehicles are produced under strong environmental and labour standards. Privatised car and oil interests shouldn’t be allowed to profiteer from the switch; public ownership and strong regulation will keep prices down and benefits local. Real Hope, Real Change — a 2030 ban, backed by fair policies, gives us cleaner air, lower bills, and a secure future for our children. For the Common Good."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,8.0,broadcast,ClimatePolicyID(3),,[],"I strongly support banning the sale of new petrol cars by no later than 2030.

This is about more than cleaner air — it’s about fairness and a secure future for everyone. Ending new petrol car sales by 2030 will cut household fuel costs, slash emissions, and speed the shift to cheaper, renewable energy. But for this to be a just transition, government must pair the ban with practical support: massive investment in affordable public transport, grants and low-interest loans for electric and shared vehicles, and a national programme to install accessible charging points — especially in social housing, rental areas and rural communities. We must protect jobs with retraining for workers in the auto and fuel industries and ensure batteries and vehicles are produced under strong environmental and labour standards. Privatised car and oil interests shouldn’t be allowed to profiteer from the switch; public ownership and strong regulation will keep prices down and benefits local. Real Hope, Real Change — a 2030 ban, backed by fair policies, gives us cleaner air, lower bills, and a secure future for our children. For the Common Good."
3,P-A,political_broadcast,political_agent,agent_a,pro_climate,748.0,broadcast,ClimatePolicyID(3),,[],"I strongly support banning the sale of new petrol cars by no later than 2030.

This is about more than cleaner air — it’s about fairness and a secure future for everyone. Ending new petrol car sales by 2030 will cut household fuel costs, slash emissions, and speed the shift to cheaper, renewable energy. But for this to be a just transition, government must pair the ban with practical support: massive investment in affordable public transport, grants and low-interest loans for electric and shared vehicles, and a national programme to install accessible charging points — especially in social housing, rental areas and rural communities. We must protect jobs with retraining for workers in the auto and fuel industries and ensure batteries and vehicles are produced under strong environmental and labour standards. Privatised car and oil interests shouldn’t be allowed to profiteer from the switch; public ownership and strong regulation will keep prices down and benefits local. Real Hope, Real Change — a 2030 ban, backed by fair policies, gives us cleaner air, lower bills, and a secure future for our children. For the Common Good."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,473.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This is another Net Zero diktat dreamed up by the Westminster bubble and forced onto ordinary, hard-working people who actually depend on their cars. For millions — rural families, farmers, tradespeople and small businesses — a petrol vehicle isn’t a luxury, it’s how they earn a living and keep their communities running. Forcing an early ban will push up costs, wreck second-hand markets, and leave people stuck with impractical, expensive alternatives that don’t work off-grid or on muddy lanes.

Worse, this is about virtue-signalling, not common sense. The “green” elites want to remake our lives while ignoring the consequences: higher bills, fewer choices, and more dependence on foreign supply chains for parts and electricity. Instead of imposed bans, we should prioritise affordable energy, expand British oil and gas production, and let people choose what’s right for their family. Scrap this ban — restore freedom, lower living costs, and put Britain’s interests first."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1262.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This is another Net Zero diktat dreamed up by the Westminster bubble and forced onto ordinary, hard-working people who actually depend on their cars. For millions — rural families, farmers, tradespeople and small businesses — a petrol vehicle isn’t a luxury, it’s how they earn a living and keep their communities running. Forcing an early ban will push up costs, wreck second-hand markets, and leave people stuck with impractical, expensive alternatives that don’t work off-grid or on muddy lanes.

Worse, this is about virtue-signalling, not common sense. The “green” elites want to remake our lives while ignoring the consequences: higher bills, fewer choices, and more dependence on foreign supply chains for parts and electricity. Instead of imposed bans, we should prioritise affordable energy, expand British oil and gas production, and let people choose what’s right for their family. Scrap this ban — restore freedom, lower living costs, and put Britain’s interests first."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1863.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This is another Net Zero diktat dreamed up by the Westminster bubble and forced onto ordinary, hard-working people who actually depend on their cars. For millions — rural families, farmers, tradespeople and small businesses — a petrol vehicle isn’t a luxury, it’s how they earn a living and keep their communities running. Forcing an early ban will push up costs, wreck second-hand markets, and leave people stuck with impractical, expensive alternatives that don’t work off-grid or on muddy lanes.

Worse, this is about virtue-signalling, not common sense. The “green” elites want to remake our lives while ignoring the consequences: higher bills, fewer choices, and more dependence on foreign supply chains for parts and electricity. Instead of imposed bans, we should prioritise affordable energy, expand British oil and gas production, and let people choose what’s right for their family. Scrap this ban — restore freedom, lower living costs, and put Britain’s interests first."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1900.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This is another Net Zero diktat dreamed up by the Westminster bubble and forced onto ordinary, hard-working people who actually depend on their cars. For millions — rural families, farmers, tradespeople and small businesses — a petrol vehicle isn’t a luxury, it’s how they earn a living and keep their communities running. Forcing an early ban will push up costs, wreck second-hand markets, and leave people stuck with impractical, expensive alternatives that don’t work off-grid or on muddy lanes.

Worse, this is about virtue-signalling, not common sense. The “green” elites want to remake our lives while ignoring the consequences: higher bills, fewer choices, and more dependence on foreign supply chains for parts and electricity. Instead of imposed bans, we should prioritise affordable energy, expand British oil and gas production, and let people choose what’s right for their family. Scrap this ban — restore freedom, lower living costs, and put Britain’s interests first."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,57.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This is another Net Zero diktat dreamed up by the Westminster bubble and forced onto ordinary, hard-working people who actually depend on their cars. For millions — rural families, farmers, tradespeople and small businesses — a petrol vehicle isn’t a luxury, it’s how they earn a living and keep their communities running. Forcing an early ban will push up costs, wreck second-hand markets, and leave people stuck with impractical, expensive alternatives that don’t work off-grid or on muddy lanes.

Worse, this is about virtue-signalling, not common sense. The “green” elites want to remake our lives while ignoring the consequences: higher bills, fewer choices, and more dependence on foreign supply chains for parts and electricity. Instead of imposed bans, we should prioritise affordable energy, expand British oil and gas production, and let people choose what’s right for their family. Scrap this ban — restore freedom, lower living costs, and put Britain’s interests first."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,795.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This is another Net Zero diktat dreamed up by the Westminster bubble and forced onto ordinary, hard-working people who actually depend on their cars. For millions — rural families, farmers, tradespeople and small businesses — a petrol vehicle isn’t a luxury, it’s how they earn a living and keep their communities running. Forcing an early ban will push up costs, wreck second-hand markets, and leave people stuck with impractical, expensive alternatives that don’t work off-grid or on muddy lanes.

Worse, this is about virtue-signalling, not common sense. The “green” elites want to remake our lives while ignoring the consequences: higher bills, fewer choices, and more dependence on foreign supply chains for parts and electricity. Instead of imposed bans, we should prioritise affordable energy, expand British oil and gas production, and let people choose what’s right for their family. Scrap this ban — restore freedom, lower living costs, and put Britain’s interests first."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1738.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This is another Net Zero diktat dreamed up by the Westminster bubble and forced onto ordinary, hard-working people who actually depend on their cars. For millions — rural families, farmers, tradespeople and small businesses — a petrol vehicle isn’t a luxury, it’s how they earn a living and keep their communities running. Forcing an early ban will push up costs, wreck second-hand markets, and leave people stuck with impractical, expensive alternatives that don’t work off-grid or on muddy lanes.

Worse, this is about virtue-signalling, not common sense. The “green” elites want to remake our lives while ignoring the consequences: higher bills, fewer choices, and more dependence on foreign supply chains for parts and electricity. Instead of imposed bans, we should prioritise affordable energy, expand British oil and gas production, and let people choose what’s right for their family. Scrap this ban — restore freedom, lower living costs, and put Britain’s interests first."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,574.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This is another Net Zero diktat dreamed up by the Westminster bubble and forced onto ordinary, hard-working people who actually depend on their cars. For millions — rural families, farmers, tradespeople and small businesses — a petrol vehicle isn’t a luxury, it’s how they earn a living and keep their communities running. Forcing an early ban will push up costs, wreck second-hand markets, and leave people stuck with impractical, expensive alternatives that don’t work off-grid or on muddy lanes.

Worse, this is about virtue-signalling, not common sense. The “green” elites want to remake our lives while ignoring the consequences: higher bills, fewer choices, and more dependence on foreign supply chains for parts and electricity. Instead of imposed bans, we should prioritise affordable energy, expand British oil and gas production, and let people choose what’s right for their family. Scrap this ban — restore freedom, lower living costs, and put Britain’s interests first."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1394.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This is another Net Zero diktat dreamed up by the Westminster bubble and forced onto ordinary, hard-working people who actually depend on their cars. For millions — rural families, farmers, tradespeople and small businesses — a petrol vehicle isn’t a luxury, it’s how they earn a living and keep their communities running. Forcing an early ban will push up costs, wreck second-hand markets, and leave people stuck with impractical, expensive alternatives that don’t work off-grid or on muddy lanes.

Worse, this is about virtue-signalling, not common sense. The “green” elites want to remake our lives while ignoring the consequences: higher bills, fewer choices, and more dependence on foreign supply chains for parts and electricity. Instead of imposed bans, we should prioritise affordable energy, expand British oil and gas production, and let people choose what’s right for their family. Scrap this ban — restore freedom, lower living costs, and put Britain’s interests first."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1884.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This is another Net Zero diktat dreamed up by the Westminster bubble and forced onto ordinary, hard-working people who actually depend on their cars. For millions — rural families, farmers, tradespeople and small businesses — a petrol vehicle isn’t a luxury, it’s how they earn a living and keep their communities running. Forcing an early ban will push up costs, wreck second-hand markets, and leave people stuck with impractical, expensive alternatives that don’t work off-grid or on muddy lanes.

Worse, this is about virtue-signalling, not common sense. The “green” elites want to remake our lives while ignoring the consequences: higher bills, fewer choices, and more dependence on foreign supply chains for parts and electricity. Instead of imposed bans, we should prioritise affordable energy, expand British oil and gas production, and let people choose what’s right for their family. Scrap this ban — restore freedom, lower living costs, and put Britain’s interests first."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1612.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This is another Net Zero diktat dreamed up by the Westminster bubble and forced onto ordinary, hard-working people who actually depend on their cars. For millions — rural families, farmers, tradespeople and small businesses — a petrol vehicle isn’t a luxury, it’s how they earn a living and keep their communities running. Forcing an early ban will push up costs, wreck second-hand markets, and leave people stuck with impractical, expensive alternatives that don’t work off-grid or on muddy lanes.

Worse, this is about virtue-signalling, not common sense. The “green” elites want to remake our lives while ignoring the consequences: higher bills, fewer choices, and more dependence on foreign supply chains for parts and electricity. Instead of imposed bans, we should prioritise affordable energy, expand British oil and gas production, and let people choose what’s right for their family. Scrap this ban — restore freedom, lower living costs, and put Britain’s interests first."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1475.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This is another Net Zero diktat dreamed up by the Westminster bubble and forced onto ordinary, hard-working people who actually depend on their cars. For millions — rural families, farmers, tradespeople and small businesses — a petrol vehicle isn’t a luxury, it’s how they earn a living and keep their communities running. Forcing an early ban will push up costs, wreck second-hand markets, and leave people stuck with impractical, expensive alternatives that don’t work off-grid or on muddy lanes.

Worse, this is about virtue-signalling, not common sense. The “green” elites want to remake our lives while ignoring the consequences: higher bills, fewer choices, and more dependence on foreign supply chains for parts and electricity. Instead of imposed bans, we should prioritise affordable energy, expand British oil and gas production, and let people choose what’s right for their family. Scrap this ban — restore freedom, lower living costs, and put Britain’s interests first."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,848.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This is another Net Zero diktat dreamed up by the Westminster bubble and forced onto ordinary, hard-working people who actually depend on their cars. For millions — rural families, farmers, tradespeople and small businesses — a petrol vehicle isn’t a luxury, it’s how they earn a living and keep their communities running. Forcing an early ban will push up costs, wreck second-hand markets, and leave people stuck with impractical, expensive alternatives that don’t work off-grid or on muddy lanes.

Worse, this is about virtue-signalling, not common sense. The “green” elites want to remake our lives while ignoring the consequences: higher bills, fewer choices, and more dependence on foreign supply chains for parts and electricity. Instead of imposed bans, we should prioritise affordable energy, expand British oil and gas production, and let people choose what’s right for their family. Scrap this ban — restore freedom, lower living costs, and put Britain’s interests first."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1661.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This is another Net Zero diktat dreamed up by the Westminster bubble and forced onto ordinary, hard-working people who actually depend on their cars. For millions — rural families, farmers, tradespeople and small businesses — a petrol vehicle isn’t a luxury, it’s how they earn a living and keep their communities running. Forcing an early ban will push up costs, wreck second-hand markets, and leave people stuck with impractical, expensive alternatives that don’t work off-grid or on muddy lanes.

Worse, this is about virtue-signalling, not common sense. The “green” elites want to remake our lives while ignoring the consequences: higher bills, fewer choices, and more dependence on foreign supply chains for parts and electricity. Instead of imposed bans, we should prioritise affordable energy, expand British oil and gas production, and let people choose what’s right for their family. Scrap this ban — restore freedom, lower living costs, and put Britain’s interests first."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,874.0,broadcast,ClimatePolicyID(3),,[],"I strongly oppose the government’s plan to ban the sale of new petrol cars by 2030. This is another Net Zero diktat dreamed up by the Westminster bubble and forced onto ordinary, hard-working people who actually depend on their cars. For millions — rural families, farmers, tradespeople and small businesses — a petrol vehicle isn’t a luxury, it’s how they earn a living and keep their communities running. Forcing an early ban will push up costs, wreck second-hand markets, and leave people stuck with impractical, expensive alternatives that don’t work off-grid or on muddy lanes.

Worse, this is about virtue-signalling, not common sense. The “green” elites want to remake our lives while ignoring the consequences: higher bills, fewer choices, and more dependence on foreign supply chains for parts and electricity. Instead of imposed bans, we should prioritise affordable energy, expand British oil and gas production, and let people choose what’s right for their family. Scrap this ban — restore freedom, lower living costs, and put Britain’s interests first."
