day,phase,message_type,sender_type,sender_id,sender_side,recipient_id,recipient_scope,policy_id,package_scope,policy_ids_json,message_text
3,C,peer_message,citizen,991.0,,528.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m generally in favour of more renewables — slightly supportive because cheaper bills and cleaner air sound good, though I worry big onshore schemes could spoil local areas and I’d want local communities to actually benefit. I’m neutral/slightly opposed to banning new oil/gas/coal licences right away — I get the climate case but worry about short‑term energy security and bills unless there’s a funded transition. I’m slightly against a hard 2030 ban on new petrol cars for now — EVs and charging feel out of reach on my income and as a parent I need realistic, affordable alternatives. I slightly support mandating non‑fossil heating, rooftop solar and good insulation in new homes because warmer, cheaper‑to‑run houses help families like mine, but I’d want measures to keep homes affordable. I slightly support a carbon fee‑and‑dividend if revenues really get returned to households — that feels fair — though I’m wary businesses might just pass costs on. And I’m slightly supportive of compensating people overseas harmed by climate change, as long as it’s transparent and doesn’t shortchange urgent needs at home."
3,C,peer_message,citizen,991.0,,1821.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m generally in favour of more renewables — slightly supportive because cheaper bills and cleaner air sound good, though I worry big onshore schemes could spoil local areas and I’d want local communities to actually benefit. I’m neutral/slightly opposed to banning new oil/gas/coal licences right away — I get the climate case but worry about short‑term energy security and bills unless there’s a funded transition. I’m slightly against a hard 2030 ban on new petrol cars for now — EVs and charging feel out of reach on my income and as a parent I need realistic, affordable alternatives. I slightly support mandating non‑fossil heating, rooftop solar and good insulation in new homes because warmer, cheaper‑to‑run houses help families like mine, but I’d want measures to keep homes affordable. I slightly support a carbon fee‑and‑dividend if revenues really get returned to households — that feels fair — though I’m wary businesses might just pass costs on. And I’m slightly supportive of compensating people overseas harmed by climate change, as long as it’s transparent and doesn’t shortchange urgent needs at home."
3,C,peer_message,citizen,991.0,,1555.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m generally in favour of more renewables — slightly supportive because cheaper bills and cleaner air sound good, though I worry big onshore schemes could spoil local areas and I’d want local communities to actually benefit. I’m neutral/slightly opposed to banning new oil/gas/coal licences right away — I get the climate case but worry about short‑term energy security and bills unless there’s a funded transition. I’m slightly against a hard 2030 ban on new petrol cars for now — EVs and charging feel out of reach on my income and as a parent I need realistic, affordable alternatives. I slightly support mandating non‑fossil heating, rooftop solar and good insulation in new homes because warmer, cheaper‑to‑run houses help families like mine, but I’d want measures to keep homes affordable. I slightly support a carbon fee‑and‑dividend if revenues really get returned to households — that feels fair — though I’m wary businesses might just pass costs on. And I’m slightly supportive of compensating people overseas harmed by climate change, as long as it’s transparent and doesn’t shortchange urgent needs at home."
3,C,peer_message,citizen,1244.0,,1450.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m strongly for ramping up renewables — more offshore and sensible onshore wind makes sense for energy security and jobs so long as local concerns are handled. I oppose a blanket ban on new oil/gas/coal licences — that feels too blunt and risky for supply and jobs without a clear phased plan. I somewhat oppose a hard 2030 ban on new petrol cars; I support the shift to cleaner transport but want a more gradual, infrastructure-led approach. I somewhat support mandating green standards for all new homes — it’s sensible long-term, but costs need managing so it doesn’t push up house prices. I support a carbon fee-and-dividend — market‑based and returns money to people, though protections for vulnerable households and competitiveness are essential. I’m wary of large-scale compensation to people abroad; I get the fairness argument but worry about cost, effectiveness and accountability compared with domestic priorities."
3,C,peer_message,citizen,1244.0,,1555.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m strongly for ramping up renewables — more offshore and sensible onshore wind makes sense for energy security and jobs so long as local concerns are handled. I oppose a blanket ban on new oil/gas/coal licences — that feels too blunt and risky for supply and jobs without a clear phased plan. I somewhat oppose a hard 2030 ban on new petrol cars; I support the shift to cleaner transport but want a more gradual, infrastructure-led approach. I somewhat support mandating green standards for all new homes — it’s sensible long-term, but costs need managing so it doesn’t push up house prices. I support a carbon fee-and-dividend — market‑based and returns money to people, though protections for vulnerable households and competitiveness are essential. I’m wary of large-scale compensation to people abroad; I get the fairness argument but worry about cost, effectiveness and accountability compared with domestic priorities."
3,C,peer_message,citizen,1244.0,,991.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m strongly for ramping up renewables — more offshore and sensible onshore wind makes sense for energy security and jobs so long as local concerns are handled. I oppose a blanket ban on new oil/gas/coal licences — that feels too blunt and risky for supply and jobs without a clear phased plan. I somewhat oppose a hard 2030 ban on new petrol cars; I support the shift to cleaner transport but want a more gradual, infrastructure-led approach. I somewhat support mandating green standards for all new homes — it’s sensible long-term, but costs need managing so it doesn’t push up house prices. I support a carbon fee-and-dividend — market‑based and returns money to people, though protections for vulnerable households and competitiveness are essential. I’m wary of large-scale compensation to people abroad; I get the fairness argument but worry about cost, effectiveness and accountability compared with domestic priorities."
3,C,peer_message,citizen,519.0,,1218.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I mostly support accelerating renewables because I want a safer world for my child, but I’d only back big wind projects if local communities genuinely benefit and wildlife is protected. I strongly support banning new oil, gas and coal licences — it feels wrong to lock in more pollution — though I’d want clear plans to help workers who rely on those industries. I’m cautiously in favour of banning new petrol cars by 2030 for the emissions reason, but worry about affordability, used EVs and chargers in the East Midlands so I’d need strong help for low‑income families. Requiring new homes to have non‑fossil heating, solar and good insulation appeals to me — it seems sensible and could cut bills long term, provided developers don’t just pass costs onto buyers or renters. A carbon tax with the revenues returned as a dividend sounds fair in principle because it can protect poorer households, but I’d only support it if the dividend genuinely offsets higher costs and firms can’t dodge responsibility. I’m sympathetic to compensating people abroad hit by climate change — it’s the right thing to do — but I’d want transparency and assurance the money is used well given pressures here at home."
3,C,peer_message,citizen,357.0,,1540.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support the package — I’m especially keen on accelerating renewables and making new homes energy-efficient because they promise local jobs, long-term bill savings and help the environment. I’m cautious about an immediate ban on new fossil licences and a fast 2030 petrol‑car ban unless there are strong, funded transition plans and affordable support for people here, and I’d only back a carbon fee if the dividend reliably protects low‑income households; I also strongly support compensating vulnerable communities abroad as a matter of fairness."
3,C,peer_message,citizen,1318.0,,1555.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly back this package — ramping up renewables, banning new fossil fuel licences and ending new petrol car sales by 2030 all make practical and moral sense to me. I’m strongly in favour of a carbon fee-and-dividend because it’s fair and protects low‑income households, and I like higher standards for new homes as long as there’s help to stop costs being passed on to buyers. I’m slightly cautious about international compensation: I support the principle but want strong multilateral delivery and accountability so the money actually helps those most affected."
3,C,peer_message,citizen,1318.0,,1339.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly back this package — ramping up renewables, banning new fossil fuel licences and ending new petrol car sales by 2030 all make practical and moral sense to me. I’m strongly in favour of a carbon fee-and-dividend because it’s fair and protects low‑income households, and I like higher standards for new homes as long as there’s help to stop costs being passed on to buyers. I’m slightly cautious about international compensation: I support the principle but want strong multilateral delivery and accountability so the money actually helps those most affected."
3,C,peer_message,citizen,516.0,,1450.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly like the package — I strongly support accelerating renewables, banning new oil/gas/coal licences, mandating clean heating/solar/insulation for new homes, and a carbon fee‑and‑dividend because they cut emissions while protecting ordinary households. I’m opposed to a hard 2030 ban on new petrol cars — that feels too fast for many rural and lower‑income families without much more support — and I’m skeptical about overseas compensation unless it’s very transparent and clearly effective."
3,C,peer_message,citizen,516.0,,541.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly like the package — I strongly support accelerating renewables, banning new oil/gas/coal licences, mandating clean heating/solar/insulation for new homes, and a carbon fee‑and‑dividend because they cut emissions while protecting ordinary households. I’m opposed to a hard 2030 ban on new petrol cars — that feels too fast for many rural and lower‑income families without much more support — and I’m skeptical about overseas compensation unless it’s very transparent and clearly effective."
3,C,peer_message,citizen,1932.0,,1327.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m pretty torn on the lot — I can see the sense in speeding up renewables and mandating better insulation/solar because they could cut bills long-term, but I’m cautious about landscape change, upfront costs and being forced into things I can’t afford. I’m neither for nor against banning new oil/gas/coal licences or petrol car sales by 2030 — worried those moves could push up prices and leave ordinary people behind. A carbon fee with a dividend sounds fair in theory but I’m sceptical it would be run fairly, and I’m broadly uneasy about compensating people abroad if it means more cost for UK households like mine unless there are clear protections for low‑income families."
3,C,peer_message,citizen,1327.0,,1932.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support this package — I’m especially on board with a faster roll‑out of renewables and stronger housing standards because they’ll cut bills and boost local energy security. I also back banning new fossil licences and a 2030 petrol‑car cutoff in principle, but only if there are properly funded transition plans, charging infrastructure and protections for rural and low‑income households so the costs don’t fall unfairly; the carbon fee‑and‑dividend idea appeals for that reason. I’m more cautious about large international compensation commitments unless there are strict accountability and delivery guarantees so money actually reaches the people who need it."
3,C,peer_message,citizen,332.0,,1555.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly like the direction of the package but I’m cautious about blunt deadlines or blanket bans that could hurt Scottish workers and household budgets — the renewables and home-retrofit bits appeal most to me because they can cut bills and create local jobs if communities actually share the benefits. I’m conflicted about an outright ban on new oil/gas licences and the 2030 petrol-car ban unless there are well‑funded transition plans, affordable EV access and charging; fee‑and‑dividend and international compensation sound fair in principle but only if they’re transparently managed and protect ordinary people."
3,C,peer_message,citizen,1540.0,,579.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m broadly in favour of accelerating renewables—especially offshore wind for energy security—but wary of intrusive onshore projects unless locals are properly consulted. I oppose blanket bans on new fossil licences and a hard 2030 petrol ban (they feel rushed and risk higher bills), and I’d resist blanket mandates on all new homes because of cost and affordability concerns. I’m sceptical of a broad carbon tax unless rebates clearly protect households, and I don’t think large-scale compensation to people abroad should be a domestic priority without tight limits and strong evidence of benefit."
3,C,peer_message,citizen,1540.0,,1545.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m broadly in favour of accelerating renewables—especially offshore wind for energy security—but wary of intrusive onshore projects unless locals are properly consulted. I oppose blanket bans on new fossil licences and a hard 2030 petrol ban (they feel rushed and risk higher bills), and I’d resist blanket mandates on all new homes because of cost and affordability concerns. I’m sceptical of a broad carbon tax unless rebates clearly protect households, and I don’t think large-scale compensation to people abroad should be a domestic priority without tight limits and strong evidence of benefit."
3,C,peer_message,citizen,1540.0,,357.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m broadly in favour of accelerating renewables—especially offshore wind for energy security—but wary of intrusive onshore projects unless locals are properly consulted. I oppose blanket bans on new fossil licences and a hard 2030 petrol ban (they feel rushed and risk higher bills), and I’d resist blanket mandates on all new homes because of cost and affordability concerns. I’m sceptical of a broad carbon tax unless rebates clearly protect households, and I don’t think large-scale compensation to people abroad should be a domestic priority without tight limits and strong evidence of benefit."
3,C,peer_message,citizen,529.0,,1309.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I’m broadly very positive about the package — accelerating renewables and banning new fossil licences are the bits I most strongly support because they’re practical, urgent and would lock in cleaner energy and local jobs. I back the 2030 petrol‑car ban and the strict new‑build housing standards too, though I worry about affordability and rural charging so we must pair them with clear support for lower‑income and rural households. I like a carbon fee‑and‑dividend as a fair way to protect people while nudging behaviour, and I also support compensating vulnerable countries hit by climate change — provided the aid is transparent and actually reaches those who need it."
3,C,peer_message,citizen,1339.0,,1309.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I generally support accelerating renewables — I want to move off fossil fuels and cheaper, cleaner electricity appeals to me, though I’d want careful siting and wildlife protections. I’m torn on banning new oil/gas/coal licences: I like the idea of not locking in more fossil infrastructure but worry about energy security and the need for a managed, just transition for workers. A 2030 petrol‑car ban feels a bit fast for many people, so I’m slightly opposed unless it’s paired with big investment in affordable EVs and charging; I’m moderately supportive of mandating low‑carbon features in new homes, provided there are subsidies so it doesn’t push up prices. I’m cautiously in favour of a carbon fee‑and‑dividend — it seems fairer than pure tax revenue — but I’d worry about regressive impacts in practice. And I slightly support compensating vulnerable people abroad for climate impacts, as long as the funds are carefully targeted and accountable."
3,C,peer_message,citizen,1339.0,,1821.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I generally support accelerating renewables — I want to move off fossil fuels and cheaper, cleaner electricity appeals to me, though I’d want careful siting and wildlife protections. I’m torn on banning new oil/gas/coal licences: I like the idea of not locking in more fossil infrastructure but worry about energy security and the need for a managed, just transition for workers. A 2030 petrol‑car ban feels a bit fast for many people, so I’m slightly opposed unless it’s paired with big investment in affordable EVs and charging; I’m moderately supportive of mandating low‑carbon features in new homes, provided there are subsidies so it doesn’t push up prices. I’m cautiously in favour of a carbon fee‑and‑dividend — it seems fairer than pure tax revenue — but I’d worry about regressive impacts in practice. And I slightly support compensating vulnerable people abroad for climate impacts, as long as the funds are carefully targeted and accountable."
3,C,peer_message,citizen,1339.0,,1218.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I generally support accelerating renewables — I want to move off fossil fuels and cheaper, cleaner electricity appeals to me, though I’d want careful siting and wildlife protections. I’m torn on banning new oil/gas/coal licences: I like the idea of not locking in more fossil infrastructure but worry about energy security and the need for a managed, just transition for workers. A 2030 petrol‑car ban feels a bit fast for many people, so I’m slightly opposed unless it’s paired with big investment in affordable EVs and charging; I’m moderately supportive of mandating low‑carbon features in new homes, provided there are subsidies so it doesn’t push up prices. I’m cautiously in favour of a carbon fee‑and‑dividend — it seems fairer than pure tax revenue — but I’d worry about regressive impacts in practice. And I slightly support compensating vulnerable people abroad for climate impacts, as long as the funds are carefully targeted and accountable."
3,C,peer_message,citizen,1730.0,,1309.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support speeding up home-grown renewables — offshore and carefully sited onshore wind feel sensible for energy security and lower bills, provided local communities are properly consulted. I’m wary of an outright ban on new oil/gas/coal licences and of a hard 2030 petrol‑car ban unless there’s much better charging infrastructure and affordability support; I do support strong new‑build standards for heating, solar and insulation if phased and cost‑controlled. A fee‑and‑dividend carbon tax appeals more than blunt taxes but I’m cautious about regressivity and delivery, and I’m sympathetic to helping people abroad harmed by climate change so long as support is targeted, accountable and doesn’t become an open‑ended burden on UK taxpayers."
3,C,peer_message,citizen,485.0,,541.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Overall I’m broadly in favour of this package because it feels fair and practical for protecting the world my children will inherit, though I’m cautious about pace and costs. I especially like accelerating renewables and better standards for new homes (they can cut bills and are tangible), but I’m only somewhat comfortable with banning new fossil licences, a 2030 petrol car cutoff, a carbon tax, and international compensation unless there are strong guarantees on affordability, rural practicality, job protections and transparent delivery so ordinary families don’t pay the price."
3,C,peer_message,citizen,485.0,,1450.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","Overall I’m broadly in favour of this package because it feels fair and practical for protecting the world my children will inherit, though I’m cautious about pace and costs. I especially like accelerating renewables and better standards for new homes (they can cut bills and are tangible), but I’m only somewhat comfortable with banning new fossil licences, a 2030 petrol car cutoff, a carbon tax, and international compensation unless there are strong guarantees on affordability, rural practicality, job protections and transparent delivery so ordinary families don’t pay the price."
3,C,peer_message,citizen,1450.0,,1555.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support this package — I especially like accelerating publicly accountable renewables and mandating low‑carbon standards for new homes because they feel practical, fair and likely to cut bills over time. I also back banning new fossil licences and international compensation in principle, though I want clear transition plans and strong safeguards so money actually helps vulnerable people; the 2030 petrol ban and carbon fee‑and‑dividend are acceptable to me if accompanied by generous support for lower‑income and rural households so nobody’s left behind."
3,C,peer_message,citizen,1450.0,,541.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support this package — I especially like accelerating publicly accountable renewables and mandating low‑carbon standards for new homes because they feel practical, fair and likely to cut bills over time. I also back banning new fossil licences and international compensation in principle, though I want clear transition plans and strong safeguards so money actually helps vulnerable people; the 2030 petrol ban and carbon fee‑and‑dividend are acceptable to me if accompanied by generous support for lower‑income and rural households so nobody’s left behind."
3,C,peer_message,citizen,1450.0,,1218.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support this package — I especially like accelerating publicly accountable renewables and mandating low‑carbon standards for new homes because they feel practical, fair and likely to cut bills over time. I also back banning new fossil licences and international compensation in principle, though I want clear transition plans and strong safeguards so money actually helps vulnerable people; the 2030 petrol ban and carbon fee‑and‑dividend are acceptable to me if accompanied by generous support for lower‑income and rural households so nobody’s left behind."
3,C,peer_message,citizen,579.0,,1540.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support this package’s direction — I’m especially behind accelerating renewables and improving home efficiency because they can cut bills and bring local benefits if done with genuine community consent. I’m cautiously supportive of bans on new fossil licences and a 2030 petrol car cutoff, plus a carbon fee‑and‑dividend, but only if there are realistic, well‑funded transition plans, strong rural EV and charging support, and clear protections for lower‑income households; I’m slightly wary of international compensation unless governance and delivery are transparent."
3,C,peer_message,citizen,579.0,,528.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support this package’s direction — I’m especially behind accelerating renewables and improving home efficiency because they can cut bills and bring local benefits if done with genuine community consent. I’m cautiously supportive of bans on new fossil licences and a 2030 petrol car cutoff, plus a carbon fee‑and‑dividend, but only if there are realistic, well‑funded transition plans, strong rural EV and charging support, and clear protections for lower‑income households; I’m slightly wary of international compensation unless governance and delivery are transparent."
3,C,peer_message,citizen,579.0,,1218.0,direct,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I broadly support this package’s direction — I’m especially behind accelerating renewables and improving home efficiency because they can cut bills and bring local benefits if done with genuine community consent. I’m cautiously supportive of bans on new fossil licences and a 2030 petrol car cutoff, plus a carbon fee‑and‑dividend, but only if there are realistic, well‑funded transition plans, strong rural EV and charging support, and clear protections for lower‑income households; I’m slightly wary of international compensation unless governance and delivery are transparent."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,541.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly oppose this whole package of climate policies — it isn’t a sensible plan, it’s an out‑of‑touch ideological crusade that slams ordinary Brits for the benefit of the Westminster Green Blob.

First, accelerating wind parks and banning new oil and gas licences will jack up bills and hand more power to foreign supply chains while crippling our North Sea industry and the jobs that go with it. Banning petrol cars by 2030 and forcing every new house to install non‑fossil heating, rooftop solar and top‑tier insulation sounds virtuous in Whitehall briefing rooms, but for hard‑working families and small builders it’s a ruinous cost and an assault on personal freedom—another stealth tax on motorists and homeowners.

A carbon tax with a dividend dressed as fairness still drives up energy and fuel prices, squeezing wages and killing businesses; handing back a cheque doesn’t undo the damage of higher heating and transport costs. And spending UK cash to compensate people abroad? We should help in genuine emergencies, not funnel British taxpayers’ money to satisfy guilt-driven global schemes while our own communities suffer.

We need common-sense energy policy that puts Britain’s workers, farmers and drivers first: scrap these ideological mandates, restore North Sea production, cut green levies, and stop bankrupting the country in the name of Net Zero. Net Zero is Net Poverty — and ordinary people won’t pay for elite virtue signalling."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1545.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly oppose this whole package of climate policies — it isn’t a sensible plan, it’s an out‑of‑touch ideological crusade that slams ordinary Brits for the benefit of the Westminster Green Blob.

First, accelerating wind parks and banning new oil and gas licences will jack up bills and hand more power to foreign supply chains while crippling our North Sea industry and the jobs that go with it. Banning petrol cars by 2030 and forcing every new house to install non‑fossil heating, rooftop solar and top‑tier insulation sounds virtuous in Whitehall briefing rooms, but for hard‑working families and small builders it’s a ruinous cost and an assault on personal freedom—another stealth tax on motorists and homeowners.

A carbon tax with a dividend dressed as fairness still drives up energy and fuel prices, squeezing wages and killing businesses; handing back a cheque doesn’t undo the damage of higher heating and transport costs. And spending UK cash to compensate people abroad? We should help in genuine emergencies, not funnel British taxpayers’ money to satisfy guilt-driven global schemes while our own communities suffer.

We need common-sense energy policy that puts Britain’s workers, farmers and drivers first: scrap these ideological mandates, restore North Sea production, cut green levies, and stop bankrupting the country in the name of Net Zero. Net Zero is Net Poverty — and ordinary people won’t pay for elite virtue signalling."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1821.0,broadcast,,climate_policy_package,"[""ClimatePolicyID(1)"", ""ClimatePolicyID(2)"", ""ClimatePolicyID(3)"", ""ClimatePolicyID(4)"", ""ClimatePolicyID(5)"", ""ClimatePolicyID(6)""]","I strongly oppose this whole package of climate policies — it isn’t a sensible plan, it’s an out‑of‑touch ideological crusade that slams ordinary Brits for the benefit of the Westminster Green Blob.

First, accelerating wind parks and banning new oil and gas licences will jack up bills and hand more power to foreign supply chains while crippling our North Sea industry and the jobs that go with it. Banning petrol cars by 2030 and forcing every new house to install non‑fossil heating, rooftop solar and top‑tier insulation sounds virtuous in Whitehall briefing rooms, but for hard‑working families and small builders it’s a ruinous cost and an assault on personal freedom—another stealth tax on motorists and homeowners.

A carbon tax with a dividend dressed as fairness still drives up energy and fuel prices, squeezing wages and killing businesses; handing back a cheque doesn’t undo the damage of higher heating and transport costs. And spending UK cash to compensate people abroad? We should help in genuine emergencies, not funnel British taxpayers’ money to satisfy guilt-driven global schemes while our own communities suffer.

We need common-sense energy policy that puts Britain’s workers, farmers and drivers first: scrap these ideological mandates, restore North Sea production, cut green levies, and stop bankrupting the country in the name of Net Zero. Net Zero is Net Poverty — and ordinary people won’t pay for elite virtue signalling."
