day,phase,message_type,sender_type,sender_id,sender_side,recipient_id,recipient_scope,policy_id,package_scope,policy_ids_json,message_text
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1863.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This is another Westminster idea dreamed up by the Green Blob, shoved down the throats of ordinary people without any thought for the consequences. Pushing petrol cars off the road by 2030 is a luxury for the metropolitan elite, not a realistic plan for working families, farmers, and small businesses. Electric cars are expensive, the charging network outside cities is patchy, and many people — tradesmen, rural drivers, older voters — rely on petrol vans and cars for their livelihoods. Forcing a rapid switch will jack up bills, punish motorists with higher costs, and strand whole communities with cars that don’t meet their needs.

If ministers cared about Britain, they would scrap ideological deadlines, expand North Sea energy to bring prices down, and invest sensibly in practical infrastructure rather than imposing regressive bans. Don’t let Net Zero become Net Poverty — stop the war on drivers and put common sense back in charge."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1738.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This is another Westminster idea dreamed up by the Green Blob, shoved down the throats of ordinary people without any thought for the consequences. Pushing petrol cars off the road by 2030 is a luxury for the metropolitan elite, not a realistic plan for working families, farmers, and small businesses. Electric cars are expensive, the charging network outside cities is patchy, and many people — tradesmen, rural drivers, older voters — rely on petrol vans and cars for their livelihoods. Forcing a rapid switch will jack up bills, punish motorists with higher costs, and strand whole communities with cars that don’t meet their needs.

If ministers cared about Britain, they would scrap ideological deadlines, expand North Sea energy to bring prices down, and invest sensibly in practical infrastructure rather than imposing regressive bans. Don’t let Net Zero become Net Poverty — stop the war on drivers and put common sense back in charge."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1394.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This is another Westminster idea dreamed up by the Green Blob, shoved down the throats of ordinary people without any thought for the consequences. Pushing petrol cars off the road by 2030 is a luxury for the metropolitan elite, not a realistic plan for working families, farmers, and small businesses. Electric cars are expensive, the charging network outside cities is patchy, and many people — tradesmen, rural drivers, older voters — rely on petrol vans and cars for their livelihoods. Forcing a rapid switch will jack up bills, punish motorists with higher costs, and strand whole communities with cars that don’t meet their needs.

If ministers cared about Britain, they would scrap ideological deadlines, expand North Sea energy to bring prices down, and invest sensibly in practical infrastructure rather than imposing regressive bans. Don’t let Net Zero become Net Poverty — stop the war on drivers and put common sense back in charge."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1475.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This is another Westminster idea dreamed up by the Green Blob, shoved down the throats of ordinary people without any thought for the consequences. Pushing petrol cars off the road by 2030 is a luxury for the metropolitan elite, not a realistic plan for working families, farmers, and small businesses. Electric cars are expensive, the charging network outside cities is patchy, and many people — tradesmen, rural drivers, older voters — rely on petrol vans and cars for their livelihoods. Forcing a rapid switch will jack up bills, punish motorists with higher costs, and strand whole communities with cars that don’t meet their needs.

If ministers cared about Britain, they would scrap ideological deadlines, expand North Sea energy to bring prices down, and invest sensibly in practical infrastructure rather than imposing regressive bans. Don’t let Net Zero become Net Poverty — stop the war on drivers and put common sense back in charge."
3,P-B,political_broadcast,political_agent,agent_b,anti_climate,1661.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I oppose it — strongly.

This is another Westminster idea dreamed up by the Green Blob, shoved down the throats of ordinary people without any thought for the consequences. Pushing petrol cars off the road by 2030 is a luxury for the metropolitan elite, not a realistic plan for working families, farmers, and small businesses. Electric cars are expensive, the charging network outside cities is patchy, and many people — tradesmen, rural drivers, older voters — rely on petrol vans and cars for their livelihoods. Forcing a rapid switch will jack up bills, punish motorists with higher costs, and strand whole communities with cars that don’t meet their needs.

If ministers cared about Britain, they would scrap ideological deadlines, expand North Sea energy to bring prices down, and invest sensibly in practical infrastructure rather than imposing regressive bans. Don’t let Net Zero become Net Poverty — stop the war on drivers and put common sense back in charge."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1863.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I strongly oppose it.

This is another Westminster diktat from the Green Blob — an ideologically driven, expensive crusade that punishes ordinary people. For working families, tradespeople and rural communities a petrol car is not a luxury, it’s a necessity. Scrapping petrol cars by 2030 would force people into costly electric vehicles they can’t afford, hike motoring costs with higher taxes and home charging bills, and strand those who live where charging infrastructure is non-existent. It’s a regressive policy that hits the petrol station, garage and family budget harder than anyone in Whitehall. 

Instead of lecturing drivers, the government should focus on affordable British energy, cutting green levies from bills, and backing domestic production so people can actually afford cleaner choices in their own time. Don’t let Net Zero bureaucrats impose poverty in the name of virtue-signalling. Scrap this ban, defend motorists, and put common-sense priorities — jobs, homes and rural Britain — first."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1738.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I strongly oppose it.

This is another Westminster diktat from the Green Blob — an ideologically driven, expensive crusade that punishes ordinary people. For working families, tradespeople and rural communities a petrol car is not a luxury, it’s a necessity. Scrapping petrol cars by 2030 would force people into costly electric vehicles they can’t afford, hike motoring costs with higher taxes and home charging bills, and strand those who live where charging infrastructure is non-existent. It’s a regressive policy that hits the petrol station, garage and family budget harder than anyone in Whitehall. 

Instead of lecturing drivers, the government should focus on affordable British energy, cutting green levies from bills, and backing domestic production so people can actually afford cleaner choices in their own time. Don’t let Net Zero bureaucrats impose poverty in the name of virtue-signalling. Scrap this ban, defend motorists, and put common-sense priorities — jobs, homes and rural Britain — first."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1394.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I strongly oppose it.

This is another Westminster diktat from the Green Blob — an ideologically driven, expensive crusade that punishes ordinary people. For working families, tradespeople and rural communities a petrol car is not a luxury, it’s a necessity. Scrapping petrol cars by 2030 would force people into costly electric vehicles they can’t afford, hike motoring costs with higher taxes and home charging bills, and strand those who live where charging infrastructure is non-existent. It’s a regressive policy that hits the petrol station, garage and family budget harder than anyone in Whitehall. 

Instead of lecturing drivers, the government should focus on affordable British energy, cutting green levies from bills, and backing domestic production so people can actually afford cleaner choices in their own time. Don’t let Net Zero bureaucrats impose poverty in the name of virtue-signalling. Scrap this ban, defend motorists, and put common-sense priorities — jobs, homes and rural Britain — first."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1475.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I strongly oppose it.

This is another Westminster diktat from the Green Blob — an ideologically driven, expensive crusade that punishes ordinary people. For working families, tradespeople and rural communities a petrol car is not a luxury, it’s a necessity. Scrapping petrol cars by 2030 would force people into costly electric vehicles they can’t afford, hike motoring costs with higher taxes and home charging bills, and strand those who live where charging infrastructure is non-existent. It’s a regressive policy that hits the petrol station, garage and family budget harder than anyone in Whitehall. 

Instead of lecturing drivers, the government should focus on affordable British energy, cutting green levies from bills, and backing domestic production so people can actually afford cleaner choices in their own time. Don’t let Net Zero bureaucrats impose poverty in the name of virtue-signalling. Scrap this ban, defend motorists, and put common-sense priorities — jobs, homes and rural Britain — first."
4,P-B,political_broadcast,political_agent,agent_b,anti_climate,1661.0,broadcast,ClimatePolicyID(3),,[],"Ban the sale of new petrol cars by 2030? I strongly oppose it.

This is another Westminster diktat from the Green Blob — an ideologically driven, expensive crusade that punishes ordinary people. For working families, tradespeople and rural communities a petrol car is not a luxury, it’s a necessity. Scrapping petrol cars by 2030 would force people into costly electric vehicles they can’t afford, hike motoring costs with higher taxes and home charging bills, and strand those who live where charging infrastructure is non-existent. It’s a regressive policy that hits the petrol station, garage and family budget harder than anyone in Whitehall. 

Instead of lecturing drivers, the government should focus on affordable British energy, cutting green levies from bills, and backing domestic production so people can actually afford cleaner choices in their own time. Don’t let Net Zero bureaucrats impose poverty in the name of virtue-signalling. Scrap this ban, defend motorists, and put common-sense priorities — jobs, homes and rural Britain — first."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,473.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now so young people can inherit a safe, affordable future — not a planet wrecked by runaway emissions. Ending new petrol car sales by 2030 is practical, popular, and fair when paired with investment: publicly-owned charging infrastructure, grants for low-income households to switch to clean vehicles or better still to access affordable public transport, and a national programme to retrain workers in the auto and fossil industries.

This policy would cut pollution around schools and hospitals, cut household transport bills over time, and turbocharge the renewables sector, which already offers the cheapest electricity. Instead of subsidising shareholders, let’s use a wealth tax to fund the transition and bring key services into public ownership so profits are reinvested in communities. For the Common Good, a 2030 ban gives us a clear timeline to build warm, healthy towns with thriving local economies and cleaner air for every child. A Secure Future for Everyone starts with this bold step."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1863.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now so young people can inherit a safe, affordable future — not a planet wrecked by runaway emissions. Ending new petrol car sales by 2030 is practical, popular, and fair when paired with investment: publicly-owned charging infrastructure, grants for low-income households to switch to clean vehicles or better still to access affordable public transport, and a national programme to retrain workers in the auto and fossil industries.

This policy would cut pollution around schools and hospitals, cut household transport bills over time, and turbocharge the renewables sector, which already offers the cheapest electricity. Instead of subsidising shareholders, let’s use a wealth tax to fund the transition and bring key services into public ownership so profits are reinvested in communities. For the Common Good, a 2030 ban gives us a clear timeline to build warm, healthy towns with thriving local economies and cleaner air for every child. A Secure Future for Everyone starts with this bold step."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,793.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now so young people can inherit a safe, affordable future — not a planet wrecked by runaway emissions. Ending new petrol car sales by 2030 is practical, popular, and fair when paired with investment: publicly-owned charging infrastructure, grants for low-income households to switch to clean vehicles or better still to access affordable public transport, and a national programme to retrain workers in the auto and fossil industries.

This policy would cut pollution around schools and hospitals, cut household transport bills over time, and turbocharge the renewables sector, which already offers the cheapest electricity. Instead of subsidising shareholders, let’s use a wealth tax to fund the transition and bring key services into public ownership so profits are reinvested in communities. For the Common Good, a 2030 ban gives us a clear timeline to build warm, healthy towns with thriving local economies and cleaner air for every child. A Secure Future for Everyone starts with this bold step."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1900.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now so young people can inherit a safe, affordable future — not a planet wrecked by runaway emissions. Ending new petrol car sales by 2030 is practical, popular, and fair when paired with investment: publicly-owned charging infrastructure, grants for low-income households to switch to clean vehicles or better still to access affordable public transport, and a national programme to retrain workers in the auto and fossil industries.

This policy would cut pollution around schools and hospitals, cut household transport bills over time, and turbocharge the renewables sector, which already offers the cheapest electricity. Instead of subsidising shareholders, let’s use a wealth tax to fund the transition and bring key services into public ownership so profits are reinvested in communities. For the Common Good, a 2030 ban gives us a clear timeline to build warm, healthy towns with thriving local economies and cleaner air for every child. A Secure Future for Everyone starts with this bold step."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,57.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now so young people can inherit a safe, affordable future — not a planet wrecked by runaway emissions. Ending new petrol car sales by 2030 is practical, popular, and fair when paired with investment: publicly-owned charging infrastructure, grants for low-income households to switch to clean vehicles or better still to access affordable public transport, and a national programme to retrain workers in the auto and fossil industries.

This policy would cut pollution around schools and hospitals, cut household transport bills over time, and turbocharge the renewables sector, which already offers the cheapest electricity. Instead of subsidising shareholders, let’s use a wealth tax to fund the transition and bring key services into public ownership so profits are reinvested in communities. For the Common Good, a 2030 ban gives us a clear timeline to build warm, healthy towns with thriving local economies and cleaner air for every child. A Secure Future for Everyone starts with this bold step."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,795.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now so young people can inherit a safe, affordable future — not a planet wrecked by runaway emissions. Ending new petrol car sales by 2030 is practical, popular, and fair when paired with investment: publicly-owned charging infrastructure, grants for low-income households to switch to clean vehicles or better still to access affordable public transport, and a national programme to retrain workers in the auto and fossil industries.

This policy would cut pollution around schools and hospitals, cut household transport bills over time, and turbocharge the renewables sector, which already offers the cheapest electricity. Instead of subsidising shareholders, let’s use a wealth tax to fund the transition and bring key services into public ownership so profits are reinvested in communities. For the Common Good, a 2030 ban gives us a clear timeline to build warm, healthy towns with thriving local economies and cleaner air for every child. A Secure Future for Everyone starts with this bold step."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1738.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now so young people can inherit a safe, affordable future — not a planet wrecked by runaway emissions. Ending new petrol car sales by 2030 is practical, popular, and fair when paired with investment: publicly-owned charging infrastructure, grants for low-income households to switch to clean vehicles or better still to access affordable public transport, and a national programme to retrain workers in the auto and fossil industries.

This policy would cut pollution around schools and hospitals, cut household transport bills over time, and turbocharge the renewables sector, which already offers the cheapest electricity. Instead of subsidising shareholders, let’s use a wealth tax to fund the transition and bring key services into public ownership so profits are reinvested in communities. For the Common Good, a 2030 ban gives us a clear timeline to build warm, healthy towns with thriving local economies and cleaner air for every child. A Secure Future for Everyone starts with this bold step."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,574.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now so young people can inherit a safe, affordable future — not a planet wrecked by runaway emissions. Ending new petrol car sales by 2030 is practical, popular, and fair when paired with investment: publicly-owned charging infrastructure, grants for low-income households to switch to clean vehicles or better still to access affordable public transport, and a national programme to retrain workers in the auto and fossil industries.

This policy would cut pollution around schools and hospitals, cut household transport bills over time, and turbocharge the renewables sector, which already offers the cheapest electricity. Instead of subsidising shareholders, let’s use a wealth tax to fund the transition and bring key services into public ownership so profits are reinvested in communities. For the Common Good, a 2030 ban gives us a clear timeline to build warm, healthy towns with thriving local economies and cleaner air for every child. A Secure Future for Everyone starts with this bold step."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,183.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now so young people can inherit a safe, affordable future — not a planet wrecked by runaway emissions. Ending new petrol car sales by 2030 is practical, popular, and fair when paired with investment: publicly-owned charging infrastructure, grants for low-income households to switch to clean vehicles or better still to access affordable public transport, and a national programme to retrain workers in the auto and fossil industries.

This policy would cut pollution around schools and hospitals, cut household transport bills over time, and turbocharge the renewables sector, which already offers the cheapest electricity. Instead of subsidising shareholders, let’s use a wealth tax to fund the transition and bring key services into public ownership so profits are reinvested in communities. For the Common Good, a 2030 ban gives us a clear timeline to build warm, healthy towns with thriving local economies and cleaner air for every child. A Secure Future for Everyone starts with this bold step."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1394.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now so young people can inherit a safe, affordable future — not a planet wrecked by runaway emissions. Ending new petrol car sales by 2030 is practical, popular, and fair when paired with investment: publicly-owned charging infrastructure, grants for low-income households to switch to clean vehicles or better still to access affordable public transport, and a national programme to retrain workers in the auto and fossil industries.

This policy would cut pollution around schools and hospitals, cut household transport bills over time, and turbocharge the renewables sector, which already offers the cheapest electricity. Instead of subsidising shareholders, let’s use a wealth tax to fund the transition and bring key services into public ownership so profits are reinvested in communities. For the Common Good, a 2030 ban gives us a clear timeline to build warm, healthy towns with thriving local economies and cleaner air for every child. A Secure Future for Everyone starts with this bold step."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1884.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now so young people can inherit a safe, affordable future — not a planet wrecked by runaway emissions. Ending new petrol car sales by 2030 is practical, popular, and fair when paired with investment: publicly-owned charging infrastructure, grants for low-income households to switch to clean vehicles or better still to access affordable public transport, and a national programme to retrain workers in the auto and fossil industries.

This policy would cut pollution around schools and hospitals, cut household transport bills over time, and turbocharge the renewables sector, which already offers the cheapest electricity. Instead of subsidising shareholders, let’s use a wealth tax to fund the transition and bring key services into public ownership so profits are reinvested in communities. For the Common Good, a 2030 ban gives us a clear timeline to build warm, healthy towns with thriving local economies and cleaner air for every child. A Secure Future for Everyone starts with this bold step."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1475.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now so young people can inherit a safe, affordable future — not a planet wrecked by runaway emissions. Ending new petrol car sales by 2030 is practical, popular, and fair when paired with investment: publicly-owned charging infrastructure, grants for low-income households to switch to clean vehicles or better still to access affordable public transport, and a national programme to retrain workers in the auto and fossil industries.

This policy would cut pollution around schools and hospitals, cut household transport bills over time, and turbocharge the renewables sector, which already offers the cheapest electricity. Instead of subsidising shareholders, let’s use a wealth tax to fund the transition and bring key services into public ownership so profits are reinvested in communities. For the Common Good, a 2030 ban gives us a clear timeline to build warm, healthy towns with thriving local economies and cleaner air for every child. A Secure Future for Everyone starts with this bold step."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,848.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now so young people can inherit a safe, affordable future — not a planet wrecked by runaway emissions. Ending new petrol car sales by 2030 is practical, popular, and fair when paired with investment: publicly-owned charging infrastructure, grants for low-income households to switch to clean vehicles or better still to access affordable public transport, and a national programme to retrain workers in the auto and fossil industries.

This policy would cut pollution around schools and hospitals, cut household transport bills over time, and turbocharge the renewables sector, which already offers the cheapest electricity. Instead of subsidising shareholders, let’s use a wealth tax to fund the transition and bring key services into public ownership so profits are reinvested in communities. For the Common Good, a 2030 ban gives us a clear timeline to build warm, healthy towns with thriving local economies and cleaner air for every child. A Secure Future for Everyone starts with this bold step."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1661.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now so young people can inherit a safe, affordable future — not a planet wrecked by runaway emissions. Ending new petrol car sales by 2030 is practical, popular, and fair when paired with investment: publicly-owned charging infrastructure, grants for low-income households to switch to clean vehicles or better still to access affordable public transport, and a national programme to retrain workers in the auto and fossil industries.

This policy would cut pollution around schools and hospitals, cut household transport bills over time, and turbocharge the renewables sector, which already offers the cheapest electricity. Instead of subsidising shareholders, let’s use a wealth tax to fund the transition and bring key services into public ownership so profits are reinvested in communities. For the Common Good, a 2030 ban gives us a clear timeline to build warm, healthy towns with thriving local economies and cleaner air for every child. A Secure Future for Everyone starts with this bold step."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1284.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now so young people can inherit a safe, affordable future — not a planet wrecked by runaway emissions. Ending new petrol car sales by 2030 is practical, popular, and fair when paired with investment: publicly-owned charging infrastructure, grants for low-income households to switch to clean vehicles or better still to access affordable public transport, and a national programme to retrain workers in the auto and fossil industries.

This policy would cut pollution around schools and hospitals, cut household transport bills over time, and turbocharge the renewables sector, which already offers the cheapest electricity. Instead of subsidising shareholders, let’s use a wealth tax to fund the transition and bring key services into public ownership so profits are reinvested in communities. For the Common Good, a 2030 ban gives us a clear timeline to build warm, healthy towns with thriving local economies and cleaner air for every child. A Secure Future for Everyone starts with this bold step."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,191.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now so young people can inherit a safe, affordable future — not a planet wrecked by runaway emissions. Ending new petrol car sales by 2030 is practical, popular, and fair when paired with investment: publicly-owned charging infrastructure, grants for low-income households to switch to clean vehicles or better still to access affordable public transport, and a national programme to retrain workers in the auto and fossil industries.

This policy would cut pollution around schools and hospitals, cut household transport bills over time, and turbocharge the renewables sector, which already offers the cheapest electricity. Instead of subsidising shareholders, let’s use a wealth tax to fund the transition and bring key services into public ownership so profits are reinvested in communities. For the Common Good, a 2030 ban gives us a clear timeline to build warm, healthy towns with thriving local economies and cleaner air for every child. A Secure Future for Everyone starts with this bold step."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1844.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now so young people can inherit a safe, affordable future — not a planet wrecked by runaway emissions. Ending new petrol car sales by 2030 is practical, popular, and fair when paired with investment: publicly-owned charging infrastructure, grants for low-income households to switch to clean vehicles or better still to access affordable public transport, and a national programme to retrain workers in the auto and fossil industries.

This policy would cut pollution around schools and hospitals, cut household transport bills over time, and turbocharge the renewables sector, which already offers the cheapest electricity. Instead of subsidising shareholders, let’s use a wealth tax to fund the transition and bring key services into public ownership so profits are reinvested in communities. For the Common Good, a 2030 ban gives us a clear timeline to build warm, healthy towns with thriving local economies and cleaner air for every child. A Secure Future for Everyone starts with this bold step."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,1280.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now so young people can inherit a safe, affordable future — not a planet wrecked by runaway emissions. Ending new petrol car sales by 2030 is practical, popular, and fair when paired with investment: publicly-owned charging infrastructure, grants for low-income households to switch to clean vehicles or better still to access affordable public transport, and a national programme to retrain workers in the auto and fossil industries.

This policy would cut pollution around schools and hospitals, cut household transport bills over time, and turbocharge the renewables sector, which already offers the cheapest electricity. Instead of subsidising shareholders, let’s use a wealth tax to fund the transition and bring key services into public ownership so profits are reinvested in communities. For the Common Good, a 2030 ban gives us a clear timeline to build warm, healthy towns with thriving local economies and cleaner air for every child. A Secure Future for Everyone starts with this bold step."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,8.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now so young people can inherit a safe, affordable future — not a planet wrecked by runaway emissions. Ending new petrol car sales by 2030 is practical, popular, and fair when paired with investment: publicly-owned charging infrastructure, grants for low-income households to switch to clean vehicles or better still to access affordable public transport, and a national programme to retrain workers in the auto and fossil industries.

This policy would cut pollution around schools and hospitals, cut household transport bills over time, and turbocharge the renewables sector, which already offers the cheapest electricity. Instead of subsidising shareholders, let’s use a wealth tax to fund the transition and bring key services into public ownership so profits are reinvested in communities. For the Common Good, a 2030 ban gives us a clear timeline to build warm, healthy towns with thriving local economies and cleaner air for every child. A Secure Future for Everyone starts with this bold step."
4,P-A,political_broadcast,political_agent,agent_a,pro_climate,748.0,broadcast,ClimatePolicyID(3),,[],"I strongly support a government ban on the sale of new petrol cars by no later than 2030. Real Hope, Real Change means acting now so young people can inherit a safe, affordable future — not a planet wrecked by runaway emissions. Ending new petrol car sales by 2030 is practical, popular, and fair when paired with investment: publicly-owned charging infrastructure, grants for low-income households to switch to clean vehicles or better still to access affordable public transport, and a national programme to retrain workers in the auto and fossil industries.

This policy would cut pollution around schools and hospitals, cut household transport bills over time, and turbocharge the renewables sector, which already offers the cheapest electricity. Instead of subsidising shareholders, let’s use a wealth tax to fund the transition and bring key services into public ownership so profits are reinvested in communities. For the Common Good, a 2030 ban gives us a clear timeline to build warm, healthy towns with thriving local economies and cleaner air for every child. A Secure Future for Everyone starts with this bold step."
